time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780336275.9185534,standard_stop,0.07805618933676801,0.0,0.0,0.6712362974477208,0.0,0.0,0.6712362974477208,0.6153997116586292,3.537302999816741,0.0,0.0,0.0,0.0,2.6234089010179544,0.0
1780336275.9685538,standard_stop,0.11495830537254022,0.0,0.0,0.8030674270447596,0.0,0.0,0.8030674270447596,0.7776105551793412,3.537302999816741,0.0,0.0,0.0,0.0,2.3496136989656247,0.0
1780336276.0185544,standard_stop,0.15817699500334062,0.0,0.0,0.9239577870160705,0.0,0.0,0.9239577870160705,0.8768994689328126,3.537302999816741,0.0,0.0,0.0,0.0,2.1832533299887404,0.0
1780336276.0685534,standard_stop,0.20717636263747413,0.0,0.0,1.0344196846175646,0.0,0.0,1.0344196846175646,1.0131351733139475,3.537302999816741,0.0,0.0,0.0,0.0,1.95701470344018,0.0
1780336276.1185598,standard_stop,0.2614574495695825,0.0,0.0,1.1353627981852474,0.0,0.0,1.1353627981852474,1.0960849113074396,3.537302999816741,0.0,0.0,0.0,0.0,1.8206541888449577,0.0
1780336276.168562,standard_stop,0.32056388874079417,0.0,0.0,1.2275706716411985,0.0,0.0,1.2275706716411985,1.2097977411448002,3.537302999816741,0.0,0.0,0.0,0.0,1.6357895245413867,0.0012437810945273632
1780336276.2185585,standard_stop,0.384081350888504,0.0,0.0,1.3119282246476602,0.0,0.0,1.3119282246476602,1.279087645053352,3.537302999816741,0.0,0.0,0.0,0.0,1.5245124644723513,0.0012437810945273632
1780336276.2685492,standard_stop,0.45163485573503903,0.0,0.0,1.3891291005588657,0.0,0.0,1.3891291005588657,1.3742356059149132,3.537302999816741,0.0,0.0,0.0,0.0,1.3737092389889511,0.0012437810945273632
1780336276.3185616,standard_stop,0.5228854540390572,0.0,0.0,1.4599153161942657,0.0,0.0,1.4599153161942657,1.4323376852907972,3.537302999816741,0.0,0.0,0.0,0.0,1.2829359430465148,0.0012437810945273632
1780336276.3685799,standard_stop,0.5978377325682992,0.0,0.0,1.5404252507004588,0.0,0.0,1.5404252507004588,1.5233816929718482,3.8749212914606432,0.0,0.0,0.0,0.0,1.8189911802737293,0.0012437810945273632
1780336276.4185636,standard_stop,0.6770251021638471,0.0,0.0,1.627081054299128,0.0,0.0,1.627081054299128,1.5924500552563783,3.8749212914606432,0.0,0.0,0.0,0.0,1.7084526233211403,0.0012437810945273632
1780336276.4685574,standard_stop,0.760497628603719,0.0,0.0,1.7110808932091963,0.0,0.0,1.7110808932091963,1.694680711236418,3.8749212914606432,0.0,0.0,0.0,0.0,1.543841926655185,0.0012437810945273632
1780336276.518605,standard_stop,0.8480412243165045,0.0,0.0,1.7897165721109674,0.0,0.0,1.7897165721109674,1.758979702538308,3.8749212914606432,0.0,0.0,0.0,0.0,1.440825389932837,0.0024875621890547263
1780336276.5686183,standard_stop,0.9393664116685516,0.0,0.0,1.862334316129978,0.0,0.0,1.862334316129978,1.848297340570071,3.8749212914606432,0.0,0.0,0.0,0.0,1.299193689053911,0.0024875621890547263
1780336276.618603,standard_stop,1.0341761202093707,0.0,0.0,1.9291508068038958,0.0,0.0,1.9291508068038958,1.9031044167330329,3.8749212914606432,0.0,0.0,0.0,0.0,1.2134029928803,0.0024875621890547263
1780336276.6685607,standard_stop,1.1324746700203687,0.0,0.0,2.0048434830636133,0.0,0.0,2.0048434830636133,1.988847789593105,4.185393352782689,0.0,0.0,0.0,0.0,1.7029425511657497,0.0024875621890547263
1780336276.7185597,standard_stop,1.2347478178641385,0.0,0.0,2.0860731254845564,0.0,0.0,2.0860731254845564,2.0536251398180814,4.185393352782689,0.0,0.0,0.0,0.0,1.5991645456353818,0.0024875621890547263
1780336276.7685664,standard_stop,1.3410355040629012,0.0,0.0,2.1647347857455195,0.0,0.0,2.1647347857455195,2.149380180726978,4.185393352782689,0.0,0.0,0.0,0.0,1.4448704623078439,0.0037313432835820895
1780336276.818553,standard_stop,1.4511346855626144,0.0,0.0,2.2383435548990844,0.0,0.0,2.2383435548990844,2.209573803932595,4.185393352782689,0.0,0.0,0.0,0.0,1.3483710451297912,0.0037313432835820895
1780336276.86861,standard_stop,1.5647791447076693,0.0,0.0,2.307465554688922,0.0,0.0,2.307465554688922,2.293169722225509,4.4743737014268286,0.0,0.0,0.0,0.0,1.7954245460203726,0.0037313432835820895
1780336276.918565,standard_stop,1.6820932895378193,0.0,0.0,2.3863660144501737,0.0,0.0,2.3863660144501737,2.3539300130897125,4.4743737014268286,0.0,0.0,0.0,0.0,1.699537911322052,0.0037313432835820895
1780336276.9686065,standard_stop,1.8034499529953218,0.0,0.0,2.467610665477072,0.0,0.0,2.467610665477072,2.4515589990148654,4.4743737014268286,0.0,0.0,0.0,0.0,1.5412767085931525,0.004975124378109453
1780336277.0185585,standard_stop,1.928791398186505,0.0,0.0,2.5452539495732927,0.0,0.0,2.5452539495732927,2.514803807929114,4.4743737014268286,0.0,0.0,0.0,0.0,1.4384895463192318,0.004975124378109453
1780336277.068558,standard_stop,2.057887298186019,0.0,0.0,2.6185410492561374,0.0,0.0,2.6185410492561374,2.6034799429412736,4.745789978762495,0.0,0.0,0.0,0.0,1.83979571835745,0.004975124378109453
1780336277.1185625,standard_stop,2.1908351069140295,0.0,0.0,2.700457159416913,0.0,0.0,2.700457159416913,2.6669463795062964,4.745789978762495,0.0,0.0,0.0,0.0,1.7380050308637793,0.004975124378109453
1780336277.1685598,standard_stop,2.327953720034569,0.0,0.0,2.7839075932405777,0.0,0.0,2.7839075932405777,2.7674575768267364,4.745789978762495,0.0,0.0,0.0,0.0,1.5731947057260007,0.006218905472636816
1780336277.2185612,standard_stop,2.469155591234861,0.0,0.0,2.86331969965202,0.0,0.0,2.86331969965202,2.8322023855282836,4.745789978762495,0.0,0.0,0.0,0.0,1.4668600712796387,0.006218905472636816
1780336277.2685578,standard_stop,2.61425341635204,0.0,0.0,2.9423873192362966,0.0,0.0,2.9423873192362966,2.9256337173152773,5.002501876563869,0.0,0.0,0.0,0.0,1.829831184455641,0.006218905472636816
1780336277.3185585,standard_stop,2.763520726333891,0.0,0.0,3.028495526776124,0.0,0.0,3.028495526776124,2.9939555344238125,5.002501876563869,0.0,0.0,0.0,0.0,1.7174971420061085,0.006218905472636816
1780336277.368558,standard_stop,2.9170648066377844,0.0,0.0,3.1125667193699758,0.0,0.0,3.1125667193699758,3.0961373732569326,5.002501876563869,0.0,0.0,0.0,0.0,1.5480548268368168,0.007462686567164179
1780336277.418557,standard_stop,3.0747098719273405,0.0,0.0,3.1940809292689596,0.0,0.0,3.1940809292689596,3.16055612453521,5.246668231127973,0.0,0.0,0.0,0.0,1.931308881144179,0.007462686567164179
1780336277.468562,standard_stop,3.2366156769054046,0.0,0.0,3.282554084962123,0.0,0.0,3.282554084962123,3.2647546647852987,5.246668231127973,0.0,0.0,0.0,0.0,1.7592240068504603,0.007462686567164179
1780336277.5186117,standard_stop,3.402940274329136,0.0,0.0,3.3697664627602557,0.0,0.0,3.3697664627602557,3.335400808762942,5.246668231127973,0.0,0.0,0.0,0.0,1.6410774623201405,0.008706467661691543
1780336277.5685606,standard_stop,3.573504584085627,0.0,0.0,3.4525759405951484,0.0,0.0,3.4525759405951484,3.4357728648022996,5.47996624351191,0.0,0.0,0.0,0.0,1.941516434981469,0.008706467661691543
1780336277.6185513,standard_stop,3.7483362944269687,0.0,0.0,3.5413715258407628,0.0,0.0,3.5413715258407628,3.5054063228688284,5.47996624351191,0.0,0.0,0.0,0.0,1.8261572691630117,0.008706467661691543
1780336277.6685588,standard_stop,3.9276318199497666,0.0,0.0,3.629864959997903,0.0,0.0,3.629864959997903,3.612503919534152,5.47996624351191,0.0,0.0,0.0,0.0,1.64621502290158,0.009950248756218905
1780336277.7185652,standard_stop,4.111257335880591,0.0,0.0,3.715835159865145,0.0,0.0,3.715835159865145,3.6806790826833815,5.703729703670445,0.0,0.0,0.0,0.0,1.9805274428346547,0.009950248756218905
1780336277.7685726,standard_stop,4.299332955736315,0.0,0.0,3.8074187222517324,0.0,0.0,3.8074187222517324,3.7890786071494116,5.703729703670445,0.0,0.0,0.0,0.0,1.7988524457931394,0.011194029850746268
1780336277.818608,standard_stop,4.491960942221094,0.0,0.0,3.8969461222561588,0.0,0.0,3.8969461222561588,3.8617218033510863,5.703729703670445,0.0,0.0,0.0,0.0,1.6758863501899914,0.011194029850746268
1780336277.8685613,standard_stop,4.688982917335614,0.0,0.0,3.9851986739131338,0.0,0.0,3.9851986739131338,3.966887365242392,5.919040043371479,0.0,0.0,0.0,0.0,1.9306564373276367,0.011194029850746268
1780336277.9185696,standard_stop,4.890558128063613,0.0,0.0,4.07767975313026,0.0,0.0,4.07767975313026,4.040825596484758,5.919040043371479,0.0,0.0,0.0,0.0,1.8055412499930767,0.012437810945273632
1780336277.9685671,standard_stop,5.096691853104416,0.0,0.0,4.167459763349771,0.0,0.0,4.167459763349771,4.149306295308907,6.126788517448398,0.0,0.0,0.0,0.0,2.0378206113705515,0.012437810945273632
1780336278.0185688,standard_stop,5.307416975352496,0.0,0.0,4.2619898261493665,0.0,0.0,4.2619898261493665,4.223903193680859,6.126788517448398,0.0,0.0,0.0,0.0,1.9116885111149169,0.012437810945273632
1780336278.0685694,standard_stop,5.5228619723252,0.0,0.0,4.355087740028871,0.0,0.0,4.355087740028871,4.336872719077609,6.126788517448398,0.0,0.0,0.0,0.0,1.7186398939765364,0.013681592039800995
1780336278.1186092,standard_stop,5.742932389972123,0.0,0.0,4.449015307623628,0.0,0.0,4.449015307623628,4.410563055683098,6.327719971683327,0.0,0.0,0.0,0.0,1.996352810936644,0.013681592039800995
1780336278.1685624,standard_stop,5.967787353339206,0.0,0.0,4.544723072194863,0.0,0.0,4.544723072194863,4.525871423549964,6.327719971683327,0.0,0.0,0.0,0.0,1.7988599378522696,0.014925373134328358
1780336278.21856,standard_stop,6.19742267076818,0.0,0.0,4.641956093952668,0.0,0.0,4.641956093952668,4.6021978407463555,6.522464453145187,0.0,0.0,0.0,0.0,2.0589720429155083,0.014925373134328358
1780336278.268556,standard_stop,6.432003272731953,0.0,0.0,4.740766802442099,0.0,0.0,4.740766802442099,4.72131609182129,6.522464453145187,0.0,0.0,0.0,0.0,1.853869214562086,0.01616915422885572
1780336278.3185575,standard_stop,6.671428391531751,0.0,0.0,4.836571472196906,0.0,0.0,4.836571472196906,4.797786252661042,6.711560552140244,0.0,0.0,0.0,0.0,2.1011783157508663,0.01616915422885572
1780336278.3685627,standard_stop,6.915729680905422,0.0,0.0,4.935370136442761,0.0,0.0,4.935370136442761,4.915746911765433,6.711560552140244,0.0,0.0,0.0,0.0,1.8982942807854275,0.017412935323383085
1780336278.4185624,standard_stop,7.164918255059287,0.0,0.0,5.032586506527268,0.0,0.0,5.032586506527268,4.993187112004324,6.8954729748979195,0.0,0.0,0.0,0.0,2.133192615659302,0.017412935323383085
1780336278.46856,standard_stop,7.419058610534223,0.0,0.0,5.132907957034747,0.0,0.0,5.132907957034747,5.112986211726072,6.8954729748979195,0.0,0.0,0.0,0.0,1.9264028097007158,0.018656716417910446
1780336278.518572,standard_stop,7.678159728916321,0.0,0.0,5.2314948963432615,0.0,0.0,5.2314948963432615,5.191594962956796,7.074605999633482,0.0,0.0,0.0,0.0,2.149206075178199,0.018656716417910446
1780336278.568571,standard_stop,7.942271192048575,0.0,0.0,5.332794259270397,0.0,0.0,5.332794259270397,5.312700275507529,7.074605999633482,0.0,0.0,0.0,0.0,1.9394404772753169,0.01990049751243781
1780336278.6185563,standard_stop,8.211385552452747,0.0,0.0,5.4320784801253525,0.0,0.0,5.4320784801253525,5.391949512968773,7.249313936680668,0.0,0.0,0.0,0.0,2.151833212535708,0.01990049751243781
1780336278.6685572,standard_stop,8.485535320279277,0.0,0.0,5.533699877068929,0.0,0.0,5.533699877068929,5.513561237883191,7.249313936680668,0.0,0.0,0.0,0.0,1.9405863921097133,0.021144278606965175
1780336278.7185605,standard_stop,8.7647718595549,0.0,0.0,5.636751861537599,0.0,0.0,5.636751861537599,5.594868742236737,7.419909369733236,0.0,0.0,0.0,0.0,2.141309801375674,0.021144278606965175
1780336278.7685523,standard_stop,9.049209084789732,0.0,0.0,5.740082717989895,0.0,0.0,5.740082717989895,5.719801900449447,7.419909369733236,0.0,0.0,0.0,0.0,1.9227911518678318,0.022388059701492536
1780336278.8185582,standard_stop,9.338765599966363,0.0,0.0,5.842967865724844,0.0,0.0,5.842967865724844,5.8012957445260644,7.586669727723592,0.0,0.0,0.0,0.0,2.114995528044174,0.022388059701492536
1780336278.8685493,standard_stop,9.633495212541803,0.0,0.0,5.946023982639307,0.0,0.0,5.946023982639307,5.925301442300836,7.7498425829212865,0.0,0.0,0.0,0.0,2.224952585244327,0.0236318407960199
1780336278.9186063,standard_stop,9.933434163672352,0.0,0.0,6.051549338766517,0.0,0.0,6.051549338766517,6.009380820100913,7.7498425829212865,0.0,0.0,0.0,0.0,2.077933348276432,0.024875621890547265
1780336278.9686053,standard_stop,10.238627195866808,0.0,0.0,6.156898351727458,0.0,0.0,6.156898351727458,6.135471655504474,7.909649964604159,0.0,0.0,0.0,0.0,2.1771006850549925,0.024875621890547265
1780336279.018603,standard_stop,10.549142703687416,0.0,0.0,6.263161703465356,0.0,0.0,6.263161703465356,6.221113165392095,7.909649964604159,0.0,0.0,0.0,0.0,2.026336426745839,0.026119402985074626
1780336279.0685585,standard_stop,10.864986986925329,0.0,0.0,6.370894659102111,0.0,0.0,6.370894659102111,6.349317669483936,8.066291903041018,0.0,0.0,0.0,0.0,2.1148936492119272,0.02736318407960199
1780336279.11862,standard_stop,11.18620019534431,0.0,0.0,6.4778422809381855,0.0,0.0,6.4778422809381855,6.434747232259997,8.219949365267865,0.0,0.0,0.0,0.0,2.272104100612603,0.02736318407960199
1780336279.1685586,standard_stop,11.51280437925414,0.0,0.0,6.585924740248899,0.0,0.0,6.585924740248899,6.564585169489394,8.219949365267865,0.0,0.0,0.0,0.0,2.0430046163524405,0.028606965174129355
1780336279.218554,standard_stop,11.84478210271875,0.0,0.0,6.693810331875603,0.0,0.0,6.693810331875603,6.650259155811395,8.370786705565378,0.0,0.0,0.0,0.0,2.194236720001621,0.028606965174129355
1780336279.2685516,standard_stop,12.182160433386713,0.0,0.0,6.800974004883405,0.0,0.0,6.800974004883405,6.779531238920508,8.518953725227798,0.0,0.0,0.0,0.0,2.2623274211675684,0.029850746268656716
1780336279.3185642,standard_stop,12.524919953831454,0.0,0.0,6.909229577203672,0.0,0.0,6.909229577203672,6.8661095482311225,8.518953725227798,0.0,0.0,0.0,0.0,2.1092656775434624,0.03109452736318408
1780336279.3686082,standard_stop,12.873139052558074,0.0,0.0,7.019809002097759,0.0,0.0,7.019809002097759,6.997670660734382,8.664587415167274,0.0,0.0,0.0,0.0,2.1682126991899735,0.03233830845771144
1780336279.4185665,standard_stop,13.226926614871953,0.0,0.0,7.132409479433886,0.0,0.0,7.132409479433886,7.086910304084804,8.807813439076556,0.0,0.0,0.0,0.0,2.2971066282485033,0.03233830845771144
1780336279.4685566,standard_stop,13.586390587940123,0.0,0.0,7.246808932145103,0.0,0.0,7.246808932145103,7.223626607866442,8.948747402853657,0.0,0.0,0.0,0.0,2.3365719096669917,0.033582089552238806
1780336279.5185618,standard_stop,13.951611385194964,0.0,0.0,7.3613181362667115,0.0,0.0,7.3613181362667115,7.316080296739949,8.948747402853657,0.0,0.0,0.0,0.0,2.1715328568889047,0.03482587064676617
1780336279.5685544,standard_stop,14.322534493368094,0.0,0.0,7.475589024367278,0.0,0.0,7.475589024367278,7.452846899142776,9.08749594677118,0.0,0.0,0.0,0.0,2.205744630477612,0.03482587064676617
1780336279.6186116,standard_stop,14.699171776806688,0.0,0.0,7.590410844355479,0.0,0.0,7.590410844355479,7.544173989355261,9.224157689734337,0.0,0.0,0.0,0.0,2.316849624611157,0.036069651741293535
1780336279.6685615,standard_stop,15.081569906137565,0.0,0.0,7.706017085449005,0.0,0.0,7.706017085449005,7.682670049491166,9.358824049397851,0.0,0.0,0.0,0.0,2.3393852670999924,0.03731343283582089
1780336279.7185626,standard_stop,15.469777913484155,0.0,0.0,7.822506121148705,0.0,0.0,7.822506121148705,7.7756340987539225,9.49157995752499,0.0,0.0,0.0,0.0,2.4390413692856114,0.03855721393034826
1780336279.7685564,standard_stop,15.863837185511382,0.0,0.0,7.939702785702028,0.0,0.0,7.939702785702028,7.916210872864406,9.622504486493764,0.0,0.0,0.0,0.0,2.44972100468124,0.03980099502487562
1780336279.8185527,standard_stop,16.2637785988128,0.0,0.0,8.05761498227267,0.0,0.0,8.05761498227267,8.010754299768415,9.622504486493764,0.0,0.0,0.0,0.0,2.2802593105210365,0.03980099502487562
1780336279.8685634,standard_stop,16.669624720524318,0.0,0.0,8.176605695927021,0.0,0.0,8.176605695927021,8.152522260427535,9.879149639396987,0.0,0.0,0.0,0.0,2.540417831987323,0.041044776119402986
1780336279.9185524,standard_stop,17.08149896542473,0.0,0.0,8.298149295989093,0.0,0.0,8.298149295989093,8.249748754089191,9.879149639396987,0.0,0.0,0.0,0.0,2.3658104346391267,0.04228855721393035
1780336279.9685512,standard_stop,17.499465310654706,0.0,0.0,8.420440593846765,0.0,0.0,8.420440593846765,8.39612368677198,10.005003753127738,0.0,0.0,0.0,0.0,2.3546107422603058,0.043532338308457715
1780336280.018549,standard_stop,17.923529515220668,0.0,0.0,8.542389274719204,0.0,0.0,8.542389274719204,8.493483698505797,10.129294279593353,0.0,0.0,0.0,0.0,2.428394787554817,0.043532338308457715
1780336280.0685604,standard_stop,18.35367495451659,0.0,0.0,8.66364977449629,0.0,0.0,8.66364977449629,8.639313319335473,10.252078087154093,0.0,0.0,0.0,0.0,2.4114695973381117,0.04477611940298507
1780336280.1185544,standard_stop,18.789925641577685,0.0,0.0,8.786857389361254,0.0,0.0,8.786857389361254,8.73729193498158,10.373408678327854,0.0,0.0,0.0,0.0,2.4781030565830546,0.046019900497512436
1780336280.168548,standard_stop,19.232343315512782,0.0,0.0,8.91009303201342,0.0,0.0,8.91009303201342,8.885356026669173,10.493336462255947,0.0,0.0,0.0,0.0,2.4509421547263246,0.0472636815920398
1780336280.2185504,standard_stop,19.680913021573243,0.0,0.0,9.032609334203528,0.0,0.0,9.032609334203528,8.98355840754838,10.611908999450224,0.0,0.0,0.0,0.0,2.5108038897985563,0.048507462686567165
1780336280.268554,standard_stop,20.135617922475017,0.0,0.0,9.156050362274328,0.0,0.0,9.156050362274328,9.131176199668674,10.7291712221921,0.0,0.0,0.0,0.0,2.4790420698873223,0.04975124378109453
1780336280.3185506,standard_stop,20.596508785731388,0.0,0.0,9.279539721383804,0.0,0.0,9.279539721383804,9.230074011652352,10.845165633480091,0.0,0.0,0.0,0.0,2.5322154063869418,0.05099502487562189
1780336280.3685489,standard_stop,21.063585299578584,0.0,0.0,9.403949920243475,0.0,0.0,9.403949920243475,9.378900473806715,10.95993248702382,0.0,0.0,0.0,0.0,2.492762186446936,0.05223880597014925
1780336280.4185505,standard_stop,21.536890814492395,0.0,0.0,9.528183058714271,0.0,0.0,9.528183058714271,9.47845488080974,11.073509950445821,0.0,0.0,0.0,0.0,2.5395643823559384,0.053482587064676616
1780336280.4685507,standard_stop,22.016411748717307,0.0,0.0,9.653027339461843,0.0,0.0,9.653027339461843,9.627918613440988,11.185934253567073,0.0,0.0,0.0,0.0,2.493754475991932,0.05472636815920398
1780336280.5185473,standard_stop,22.50217593944207,0.0,0.0,9.777409470344745,0.0,0.0,9.777409470344745,9.727656239240535,11.297239823409418,0.0,0.0,0.0,0.0,2.535354868092715,0.055970149253731345
1780336280.568545,standard_stop,22.994156081657607,0.0,0.0,9.902121071240002,0.0,0.0,9.902121071240002,9.877062239663042,11.40745940734089,0.0,0.0,0.0,0.0,2.48476618329106,0.05721393034825871
1780336280.618543,standard_stop,23.492413618620525,0.0,0.0,10.028489579508653,0.0,0.0,10.028489579508653,9.977784772305974,11.516624185612407,0.0,0.0,0.0,0.0,2.5204206382808025,0.05845771144278607
1780336280.6685543,standard_stop,23.996971319658254,0.0,0.0,10.153842824976534,0.0,0.0,10.153842824976534,10.128792600329954,11.624763874381928,0.0,0.0,0.0,0.0,2.4618661867450724,0.05970149253731343
1780336280.718552,standard_stop,24.507802643903705,0.0,0.0,10.279592226304477,0.0,0.0,10.279592226304477,10.229226399315442,11.731906820190725,0.0,0.0,0.0,0.0,2.493619171765638,0.060945273631840796
1780336280.7685494,standard_stop,25.024961199035953,0.0,0.0,10.406906221023648,0.0,0.0,10.406906221023648,10.381305463284985,11.94330953474131,0.0,0.0,0.0,0.0,2.640035186093368,0.06218905472636816
1780336280.8185494,standard_stop,25.5485139765312,0.0,0.0,10.53468142089285,0.0,0.0,10.53468142089285,10.484014784198907,11.94330953474131,0.0,0.0,0.0,0.0,2.45243617737651,0.06343283582089553
1780336280.8685567,standard_stop,26.078412827217154,0.0,0.0,10.661167285153155,0.0,0.0,10.661167285153155,10.635851843036415,12.151034838549664,0.0,0.0,0.0,0.0,2.591154640708209,0.06467661691542288
1780336280.9185731,standard_stop,26.614643805337412,0.0,0.0,10.788219628777863,0.0,0.0,10.788219628777863,10.737211857352147,12.253577034896797,0.0,0.0,0.0,0.0,2.611403802071772,0.06592039800995025
1780336280.9685588,standard_stop,27.15724620421511,0.0,0.0,10.916130986644728,0.0,0.0,10.916130986644728,10.890474093192863,12.355268214516942,0.0,0.0,0.0,0.0,2.53493936974007,0.06716417910447761
1780336281.0185485,standard_stop,27.706269307236173,0.0,0.0,11.044933526060206,0.0,0.0,11.044933526060206,10.993378364558824,12.456129220394077,0.0,0.0,0.0,0.0,2.548715770137588,0.06840796019900497
1780336281.0685585,standard_stop,28.261691176497273,0.0,0.0,11.171796033954944,0.0,0.0,11.171796033954944,11.146528370082402,12.556180058348067,0.0,0.0,0.0,0.0,2.46820513257976,0.06965174129353234
1780336281.11856,standard_stop,28.82343566988328,0.0,0.0,11.297988720518381,0.0,0.0,11.297988720518381,11.24757375101727,12.655439943366654,0.0,0.0,0.0,0.0,2.4818323073714605,0.0708955223880597
1780336281.1685543,standard_stop,29.391501688010965,0.0,0.0,11.424647022293923,0.0,0.0,11.424647022293923,11.399262931523193,12.85166001593433,0.0,0.0,0.0,0.0,2.5967754355721624,0.07213930348258707
1780336281.2185528,standard_stop,29.965913904367557,0.0,0.0,11.551936281923405,0.0,0.0,11.551936281923405,11.500880338347379,12.948655052462698,0.0,0.0,0.0,0.0,2.604626425841382,0.07338308457711443
1780336281.268554,standard_stop,30.546698408931633,0.0,0.0,11.679597240901137,0.0,0.0,11.679597240901137,11.654040316285432,13.044928906290375,0.0,0.0,0.0,0.0,2.5162323839388248,0.07587064676616916
1780336281.3186007,standard_stop,31.133875517810566,0.0,0.0,11.807524654055465,0.0,0.0,11.807524654055465,11.756393448917066,13.140497428662002,0.0,0.0,0.0,0.0,2.5195803301977415,0.07711442786069651
1780336281.368557,standard_stop,31.727459795201217,0.0,0.0,11.935786074544664,0.0,0.0,11.935786074544664,11.91011426223891,13.329579051030745,0.0,0.0,0.0,0.0,2.61564456714729,0.07835820895522388
1780336281.4185574,standard_stop,32.327459620217816,0.0,0.0,12.064217328314752,0.0,0.0,12.064217328314752,12.012770988876044,13.423121104280488,0.0,0.0,0.0,0.0,2.6140854765821357,0.07960199004975124
1780336281.4685547,standard_stop,32.933875593681975,0.0,0.0,12.19248614212715,0.0,0.0,12.19248614212715,12.166850964585196,13.516015784345722,0.0,0.0,0.0,0.0,2.516366821752226,0.08208955223880597
1780336281.5185585,standard_stop,33.54670147288118,0.0,0.0,12.320506762447168,0.0,0.0,12.320506762447168,12.269395991025121,13.608276348795433,0.0,0.0,0.0,0.0,2.512172686164011,0.08333333333333333
1780336281.568555,standard_stop,34.16592689286228,0.0,0.0,12.448380693302509,0.0,0.0,12.448380693302509,12.422822832709636,13.790945949795839,0.0,0.0,0.0,0.0,2.5951120907589655,0.0845771144278607
1780336281.6185608,standard_stop,34.791537750988596,0.0,0.0,12.576000216187298,0.0,0.0,12.576000216187298,12.524928724988968,13.881379351227771,0.0,0.0,0.0,0.0,2.587807395760202,0.08582089552238806
1780336281.6685596,standard_stop,35.4235761592542,0.0,0.0,12.705701779024732,0.0,0.0,12.705701779024732,12.679651346680876,14.060501331663025,0.0,0.0,0.0,0.0,2.6613231793625447,0.08830845771144279
1780336281.7185638,standard_stop,36.062121642436885,0.0,0.0,12.836111375144604,0.0,0.0,12.836111375144604,12.783893825722132,14.149211999266964,0.0,0.0,0.0,0.0,2.646423295795948,0.08955223880597014
1780336281.7685604,standard_stop,36.70717478520904,0.0,0.0,12.965981678217808,0.0,0.0,12.965981678217808,12.940075431233089,14.237369936287486,0.0,0.0,0.0,0.0,2.5341343203687763,0.09079601990049752
1780336281.8185625,standard_stop,37.35870213986266,0.0,0.0,13.094959101107444,0.0,0.0,13.094959101107444,13.043546436674724,14.324985347469129,0.0,0.0,0.0,0.0,2.5181110387542014,0.09203980099502487
1780336281.8685644,standard_stop,38.01667971048429,0.0,0.0,13.224557090394358,0.0,0.0,13.224557090394358,13.198506809819001,14.498627873361336,0.0,0.0,0.0,0.0,2.579291904063702,0.0945273631840796
1780336281.9185646,standard_stop,38.68116692395289,0.0,0.0,13.354896068763598,0.0,0.0,13.354896068763598,13.302854538529326,14.58467389805863,0.0,0.0,0.0,0.0,2.5583841315083338,0.09577114427860696
1780336281.968556,standard_stop,39.35216270714065,0.0,0.0,13.484702919233934,0.0,0.0,13.484702919233934,13.458817642162407,14.755260679422703,0.0,0.0,0.0,0.0,2.6108811346522485,0.09701492537313433
1780336282.0185487,standard_stop,40.02962168337102,0.0,0.0,13.61346407126382,0.0,0.0,13.61346407126382,13.562045127787302,14.839818739466471,0.0,0.0,0.0,0.0,2.5886767033036886,0.09825870646766169
1780336282.068558,standard_stop,40.71353983171158,0.0,0.0,13.743274958578214,0.0,0.0,13.743274958578214,13.717281712755874,15.007505629691607,0.0,0.0,0.0,0.0,2.636732160279145,0.10074626865671642
1780336282.118564,standard_stop,41.40394751338289,0.0,0.0,13.87289468303818,0.0,0.0,13.87289468303818,13.821095636508693,15.090650341444128,0.0,0.0,0.0,0.0,2.6104400519302584,0.10199004975124377
1780336282.1685565,standard_stop,42.100860650073585,0.0,0.0,14.003628318534902,0.0,0.0,14.003628318534902,13.977460935469564,15.255580380068558,0.0,0.0,0.0,0.0,2.6505296067330204,0.1044776119402985
1780336282.2185576,standard_stop,42.80430573029525,0.0,0.0,14.134003199888255,0.0,0.0,14.134003199888255,14.081929027573397,15.337380325050143,0.0,0.0,0.0,0.0,2.6200803349113593,0.10572139303482588
1780336282.268558,standard_stop,43.514233648327775,0.0,0.0,14.26318549403658,0.0,0.0,14.26318549403658,14.237231652944251,15.499685165842573,0.0,0.0,0.0,0.0,2.6562783521881386,0.10820895522388059
1780336282.3185594,standard_stop,44.23064242396866,0.0,0.0,14.393116628345908,0.0,0.0,14.393116628345908,14.341133155196676,15.58020355267359,0.0,0.0,0.0,0.0,2.6242091001813526,0.10945273631840796
1780336282.3685596,standard_stop,44.953577886412084,0.0,0.0,14.524279180149108,0.0,0.0,14.524279180149108,14.498040270685934,15.74000469338392,0.0,0.0,0.0,0.0,2.652340145989945,0.11194029850746269
1780336282.4185605,standard_stop,45.6830615880792,0.0,0.0,14.654849090038065,0.0,0.0,14.654849090038065,14.602735392363819,15.819299929208318,0.0,0.0,0.0,0.0,2.6159763522793966,0.11318407960199005
1780336282.4685645,standard_stop,46.419082385822975,0.0,0.0,14.78588059522922,0.0,0.0,14.78588059522922,14.759705616739723,15.976709775647027,0.0,0.0,0.0,0.0,2.638762692119769,0.11442786069651742
