time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780335188.221228,uturn_180,14.142759407533225,0.0,0.0,4.804408578753806,0.0,0.0,4.804408578753806,4.7992140313393135,8.0,0.0,0.0,0.0,0.0,0.5145270825566728,0.06451612903225806
1780335188.271223,uturn_180,14.383626809859663,0.0,0.0,4.8302572539495445,0.0,0.0,4.8302572539495445,4.825104690174026,8.0,0.0,0.0,0.0,0.0,0.5103691945346371,0.06682027649769585
1780335188.3212223,uturn_180,14.625781417048719,0.0,0.0,4.855897017995279,0.0,0.0,4.855897017995279,4.85078609767586,8.0,0.0,0.0,0.0,0.0,0.5062445880658322,0.06682027649769585
1780335188.3712268,uturn_180,14.869212825726358,0.0,0.0,4.88132955437192,0.0,0.0,4.88132955437192,4.876259942773769,8.0,0.0,0.0,0.0,0.0,0.5021529987284064,0.06912442396313365
1780335188.421235,uturn_180,15.113910716140758,0.0,0.0,4.906556525836782,0.0,0.0,4.906556525836782,4.901527891748277,8.0,0.0,0.0,0.0,0.0,0.4980941824031673,0.06912442396313365
1780335188.4712367,uturn_180,15.359864851287364,0.0,0.0,4.931579580041966,0.0,0.0,4.931579580041966,4.926591595034306,8.0,0.0,0.0,0.0,0.0,0.494067901905594,0.07142857142857142
1780335188.521235,uturn_180,15.607065076215237,0.0,0.0,4.956400351675548,0.0,0.0,4.956400351675548,4.9514526898235705,8.0,0.0,0.0,0.0,0.0,0.4900739219797119,0.07142857142857142
1780335188.571249,uturn_180,15.855501317401778,0.0,0.0,4.981020463253469,0.0,0.0,4.981020463253469,4.976112801034702,8.0,0.0,0.0,0.0,0.0,0.4861120075419274,0.07373271889400922
1780335188.6212418,uturn_180,16.105163582152166,0.0,0.0,5.0054415253940014,0.0,0.0,5.0054415253940014,5.000573541655427,8.0,0.0,0.0,0.0,0.0,0.4821819231756459,0.07373271889400922
1780335188.6712391,uturn_180,16.356041958006944,0.0,0.0,5.029665136899436,0.0,0.0,5.029665136899436,5.024836512848891,8.0,0.0,0.0,0.0,0.0,0.478283433095986,0.07603686635944701
1780335188.7212348,uturn_180,16.608126612151747,0.0,0.0,5.053692884771033,0.0,0.0,5.053692884771033,5.048903303976583,8.0,0.0,0.0,0.0,0.0,0.4744163012809528,0.07603686635944701
1780335188.7712364,uturn_180,16.861407790827183,0.0,0.0,5.077526344205648,0.0,0.0,5.077526344205648,5.072775492596597,8.0,0.0,0.0,0.0,0.0,0.47058029165197546,0.07834101382488479
1780335188.8212345,uturn_180,17.1158758187385,0.0,0.0,5.101167078592151,0.0,0.0,5.101167078592151,5.096454644459365,8.0,0.0,0.0,0.0,0.0,0.46677516825955045,0.07834101382488479
1780335188.8712368,uturn_180,17.37152109846524,0.0,0.0,5.12461663951397,0.0,0.0,5.12461663951397,5.119942313508738,8.0,0.0,0.0,0.0,0.0,0.4630006954581729,0.08064516129032258
1780335188.9212384,uturn_180,17.628334109871204,0.0,0.0,5.147876566759537,0.0,0.0,5.147876566759537,5.1432400418908255,8.0,0.0,0.0,0.0,0.0,0.45925663806563577,0.08064516129032258
1780335188.9712334,uturn_180,17.886305409515106,0.0,0.0,5.17094838834075,0.0,0.0,5.17094838834075,5.166349359970878,8.0,0.0,0.0,0.0,0.0,0.45554276150596795,0.08294930875576037
1780335189.0212405,uturn_180,18.14542563006241,0.0,0.0,5.193833620518914,0.0,0.0,5.193833620518914,5.189271786357792,8.0,0.0,0.0,0.0,0.0,0.45185883193677334,0.08294930875576037
1780335189.0712426,uturn_180,18.405685479698555,0.0,0.0,5.216533767837484,0.0,0.0,5.216533767837484,5.2120088279355485,8.0,0.0,0.0,0.0,0.0,0.44820461636222664,0.08525345622119816
1780335189.1212385,uturn_180,18.66707574154404,0.0,0.0,5.239050323160883,0.0,0.0,5.239050323160883,5.234561979900871,8.0,0.0,0.0,0.0,0.0,0.4445798827330689,0.08525345622119816
1780335189.17124,uturn_180,18.92958727307155,0.0,0.0,5.261384767718723,0.0,0.0,5.261384767718723,5.256932725806423,8.0,0.0,0.0,0.0,0.0,0.4409844000348686,0.08755760368663594
1780335189.2212334,uturn_180,19.19321100552543,0.0,0.0,5.283538571154814,0.0,0.0,5.283538571154814,5.279122537608905,8.0,0.0,0.0,0.0,0.0,0.4374179383657708,0.08755760368663594
1780335189.2712352,uturn_180,19.457937943343694,0.0,0.0,5.3055131915803875,0.0,0.0,5.3055131915803875,5.301132875721475,8.0,0.0,0.0,0.0,0.0,0.4338802690048089,0.08986175115207373
1780335189.321239,uturn_180,19.723759163582823,0.0,0.0,5.327310075631038,0.0,0.0,5.327310075631038,5.322965189069988,8.0,0.0,0.0,0.0,0.0,0.4303711644717332,0.08986175115207373
1780335189.371256,uturn_180,19.990665815345473,0.0,0.0,5.3489306585269265,0.0,0.0,5.3489306585269265,5.344620915152583,8.0,0.0,0.0,0.0,0.0,0.42689039857925426,0.09216589861751152
1780335189.4212346,uturn_180,20.258649119211277,0.0,0.0,5.370376364135836,0.0,0.0,5.370376364135836,5.366101480102195,8.0,0.0,0.0,0.0,0.0,0.42343774647849663,0.09216589861751152
1780335189.471237,uturn_180,20.527700366670842,0.0,0.0,5.391648605038716,0.0,0.0,5.391648605038716,5.387408298751631,8.0,0.0,0.0,0.0,0.0,0.42001298469835024,0.0944700460829493
1780335189.5212348,uturn_180,20.7978109195631,0.0,0.0,5.412748782597387,0.0,0.0,5.412748782597387,5.408542774700871,8.0,0.0,0.0,0.0,0.0,0.41661589117935627,0.0944700460829493
1780335189.5712373,uturn_180,21.06897220951609,0.0,0.0,5.433678287024111,0.0,0.0,5.433678287024111,5.429506300386282,8.0,0.0,0.0,0.0,0.0,0.4132462453027408,0.0967741935483871
1780335189.6212327,uturn_180,21.341175737391236,0.0,0.0,5.454438497452775,0.0,0.0,5.454438497452775,5.450300257151501,8.0,0.0,0.0,0.0,0.0,0.4099038279150298,0.09907834101382489
1780335189.6748505,uturn_180,21.614413072731267,0.0,0.0,5.475030782011438,0.0,0.0,5.475030782011438,5.47092601531973,8.0,0.0,0.0,0.0,0.0,0.4065884213487765,0.09907834101382489
1780335189.721239,uturn_180,21.888675853211733,0.0,0.0,5.495456497896037,0.0,0.0,5.495456497896037,5.491384934267221,8.0,0.0,0.0,0.0,0.0,0.40329980943978594,0.10138248847926268
1780335189.771236,uturn_180,22.163955784096284,0.0,0.0,5.515716991445072,0.0,0.0,5.515716991445072,5.511678362497783,8.0,0.0,0.0,0.0,0.0,0.4000377775411952,0.10138248847926268
1780335189.8212385,uturn_180,22.440244637695667,0.0,0.0,5.535813598215085,0.0,0.0,5.535813598215085,5.5318076377181145,8.0,0.0,0.0,0.0,0.0,0.3968021125347603,0.10368663594470046
1780335189.8712351,uturn_180,22.717534252830553,0.0,0.0,5.5557476430567965,0.0,0.0,5.5557476430567965,5.551774086913821,8.0,0.0,0.0,0.0,0.0,0.39359260283964037,0.10368663594470046
1780335189.9212432,uturn_180,22.99581653429813,0.0,0.0,5.575520440191762,0.0,0.0,5.575520440191762,5.571579026425973,8.0,0.0,0.0,0.0,0.0,0.39040903841894625,0.10599078341013825
1780335189.9712434,uturn_180,23.275083452342596,0.0,0.0,5.59513329328942,0.0,0.0,5.59513329328942,5.591223762028091,8.0,0.0,0.0,0.0,0.0,0.3872512107842896,0.10599078341013825
1780335190.021236,uturn_180,23.555327042129463,0.0,0.0,5.614587495544434,0.0,0.0,5.614587495544434,5.610709589003432,8.0,0.0,0.0,0.0,0.0,0.38411891299855583,0.10829493087557604
1780335190.0712347,uturn_180,23.836539403223778,0.0,0.0,5.633884329754228,0.0,0.0,5.633884329754228,5.630037792222496,8.0,0.0,0.0,0.0,0.0,0.3810119396770899,0.11059907834101383
1780335190.1212344,uturn_180,24.118712699072194,0.0,0.0,5.65302506839663,0.0,0.0,5.65302506839663,5.649209646220657,8.0,0.0,0.0,0.0,0.0,0.37793008698745734,0.11059907834101383
1780335190.171239,uturn_180,24.40183915648892,0.0,0.0,5.6720109737075495,0.0,0.0,5.6720109737075495,5.668226415275831,8.0,0.0,0.0,0.0,0.0,0.3748731526479725,0.11290322580645161
1780335190.2212331,uturn_180,24.685911065145575,0.0,0.0,5.690843297758618,0.0,0.0,5.690843297758618,5.6870893534861375,8.0,0.0,0.0,0.0,0.0,0.37184093592506784,0.11290322580645161
1780335190.2712374,uturn_180,24.970920777064926,0.0,0.0,5.709523282534734,0.0,0.0,5.709523282534734,5.7057997048474665,8.0,0.0,0.0,0.0,0.0,0.36883323762969855,0.1152073732718894
1780335190.321236,uturn_180,25.25686070611847,0.0,0.0,5.728052160011461,0.0,0.0,5.728052160011461,5.724358703330904,8.0,0.0,0.0,0.0,0.0,0.365849860112859,0.1152073732718894
1780335190.3712344,uturn_180,25.543723327527893,0.0,0.0,5.746431152232218,0.0,0.0,5.746431152232218,5.742767572959978,8.0,0.0,0.0,0.0,0.0,0.3628906072603124,0.1175115207373272
1780335190.421235,uturn_180,25.831501177370406,0.0,0.0,5.764661471385249,0.0,0.0,5.764661471385249,5.761027527887664,8.0,0.0,0.0,0.0,0.0,0.3599552844866256,0.11981566820276497
1780335190.4712389,uturn_180,26.1201868520879,0.0,0.0,5.782744319880292,0.0,0.0,5.782744319880292,5.779139772473125,8.0,0.0,0.0,0.0,0.0,0.35704369872860564,0.11981566820276497
1780335190.5212414,uturn_180,26.409773007999924,0.0,0.0,5.800680890424962,0.0,0.0,5.800680890424962,5.7971055013581525,8.0,0.0,0.0,0.0,0.0,0.3541556584381791,0.12211981566820276
1780335190.5712378,uturn_180,26.700252360820475,0.0,0.0,5.818472366100774,0.0,0.0,5.818472366100774,5.814925899543261,8.0,0.0,0.0,0.0,0.0,0.3512909735748133,0.12211981566820276
1780335190.6212363,uturn_180,26.99161768517861,0.0,0.0,5.836119920438816,0.0,0.0,5.836119920438816,5.832602142463436,8.0,0.0,0.0,0.0,0.0,0.3484494555975113,0.12442396313364056
1780335190.6712341,uturn_180,27.283861814142774,0.0,0.0,5.853624717495021,0.0,0.0,5.853624717495021,5.850135396063486,8.0,0.0,0.0,0.0,0.0,0.3456309174564596,0.12442396313364056
1780335190.721237,uturn_180,27.576977638748957,0.0,0.0,5.870987911925043,0.0,0.0,5.870987911925043,5.867526816873001,8.0,0.0,0.0,0.0,0.0,0.342835173584334,0.12672811059907835
1780335190.771235,uturn_180,27.870958107532502,0.0,0.0,5.888210649058707,0.0,0.0,5.888210649058707,5.884777552080886,8.0,0.0,0.0,0.0,0.0,0.34006203988735173,0.12903225806451613
1780335190.821233,uturn_180,28.165796226063684,0.0,0.0,5.9052940649740036,0.0,0.0,5.9052940649740036,5.90188873960945,8.0,0.0,0.0,0.0,0.0,0.337311333736082,0.12903225806451613
1780335190.8712344,uturn_180,28.46148505648697,0.0,0.0,5.922239286570652,0.0,0.0,5.922239286570652,5.918861508188057,8.0,0.0,0.0,0.0,0.0,0.33458287395604724,0.1313364055299539
1780335190.9212346,uturn_180,28.758017717063915,0.0,0.0,5.939047431643183,0.0,0.0,5.939047431643183,5.9356969774263035,8.0,0.0,0.0,0.0,0.0,0.33187648081815935,0.1313364055299539
1780335190.9712417,uturn_180,29.055387381719722,0.0,0.0,5.95571960895356,0.0,0.0,5.95571960895356,5.952396257886735,8.0,0.0,0.0,0.0,0.0,0.3291919760289943,0.1336405529953917
1780335191.0212386,uturn_180,29.353587279593437,0.0,0.0,5.972256918303309,0.0,0.0,5.972256918303309,5.968960451157074,8.0,0.0,0.0,0.0,0.0,0.32652918272096,0.1359447004608295
1780335191.071245,uturn_180,29.652610694591694,0.0,0.0,5.98866045060516,0.0,0.0,5.98866045060516,5.985390649921957,8.0,0.0,0.0,0.0,0.0,0.3238879254423659,0.1359447004608295
1780335191.1212406,uturn_180,29.95245096494607,0.0,0.0,6.0049312879542,0.0,0.0,6.0049312879542,6.001687938034189,8.0,0.0,0.0,0.0,0.0,0.32126803014738803,0.1382488479262673
1780335191.171239,uturn_180,30.25310148277398,0.0,0.0,6.021070503698524,0.0,0.0,6.021070503698524,6.017853390585495,8.0,0.0,0.0,0.0,0.0,0.3186693241859939,0.1382488479262673
1780335191.2212384,uturn_180,30.554555693643064,0.0,0.0,6.037079162509375,0.0,0.0,6.037079162509375,6.03388807397676,8.0,0.0,0.0,0.0,0.0,0.31609163629381243,0.14055299539170507
1780335191.2712374,uturn_180,30.85680709613909,0.0,0.0,6.052958320450798,0.0,0.0,6.052958320450798,6.049793045987783,8.0,0.0,0.0,0.0,0.0,0.3135347965819504,0.14285714285714285
1780335191.32124,uturn_180,31.15984924143734,0.0,0.0,6.068709025048758,0.0,0.0,6.068709025048758,6.065569355846501,8.0,0.0,0.0,0.0,0.0,0.31099863652681714,0.14285714285714285
1780335191.37124,uturn_180,31.463675732877405,0.0,0.0,6.084332315359774,0.0,0.0,6.084332315359774,6.081218044297718,8.0,0.0,0.0,0.0,0.0,0.30848298895991677,0.14516129032258066
1780335191.4212449,uturn_180,31.768280225541435,0.0,0.0,6.099829222039027,0.0,0.0,6.099829222039027,6.096740143671326,8.0,0.0,0.0,0.0,0.0,0.3059876880576309,0.14516129032258066
1780335191.471242,uturn_180,32.073656425835736,0.0,0.0,6.1152007674079645,0.0,0.0,6.1152007674079645,6.112136677949998,8.0,0.0,0.0,0.0,0.0,0.30351256933103743,0.14746543778801843
1780335191.5212383,uturn_180,32.379798091075806,0.0,0.0,6.130447965521388,0.0,0.0,6.130447965521388,6.127408662836389,8.0,0.0,0.0,0.0,0.0,0.3010574696157087,0.1497695852534562
1780335191.5712385,uturn_180,32.68669902907462,0.0,0.0,6.145571822234034,0.0,0.0,6.145571822234034,6.142557105819815,8.0,0.0,0.0,0.0,0.0,0.2986222270615597,0.1497695852534562
1780335191.621236,uturn_180,32.99435309773431,0.0,0.0,6.160573335266646,0.0,0.0,6.160573335266646,6.157583006242424,8.0,0.0,0.0,0.0,0.0,0.2962066811227051,0.15207373271889402
1780335191.671239,uturn_180,33.30275420464112,0.0,0.0,6.175453494271533,0.0,0.0,6.175453494271533,6.172487355364863,8.0,0.0,0.0,0.0,0.0,0.29381067254735393,0.15207373271889402
1780335191.7212377,uturn_180,33.61189630666356,0.0,0.0,6.1902132808976305,0.0,0.0,6.1902132808976305,6.1872711364314315,8.0,0.0,0.0,0.0,0.0,0.29143404336774603,0.1543778801843318
1780335191.771254,uturn_180,33.921773409553914,0.0,0.0,6.204853668855043,0.0,0.0,6.204853668855043,6.201935324734732,8.0,0.0,0.0,0.0,0.0,0.2890766368901234,0.15668202764976957
1780335191.8212388,uturn_180,34.23237956755286,0.0,0.0,6.219375623979097,0.0,0.0,6.219375623979097,6.21648088767982,8.0,0.0,0.0,0.0,0.0,0.28673829768475034,0.15668202764976957
1780335191.8712406,uturn_180,34.54370888299733,0.0,0.0,6.233780104293881,0.0,0.0,6.233780104293881,6.230908784847847,8.0,0.0,0.0,0.0,0.0,0.28441887157597945,0.15898617511520738
1780335191.921234,uturn_180,34.85575550593154,0.0,0.0,6.248068060075294,0.0,0.0,6.248068060075294,6.245219968059203,8.0,0.0,0.0,0.0,0.0,0.28211820563237877,0.16129032258064516
1780335191.9712386,uturn_180,35.16851363372113,0.0,0.0,6.262240433913596,0.0,0.0,6.262240433913596,6.259415381436174,8.0,0.0,0.0,0.0,0.0,0.2798361481568943,0.16129032258064516
1780335192.0212348,uturn_180,35.48197751067045,0.0,0.0,6.276298160775461,0.0,0.0,6.276298160775461,6.273495961465085,8.0,0.0,0.0,0.0,0.0,0.27757254867709635,0.16359447004608296
1780335192.0712385,uturn_180,35.79614142764289,0.0,0.0,6.29024216806555,0.0,0.0,6.29024216806555,6.287462637057977,8.0,0.0,0.0,0.0,0.0,0.27532725793544266,0.16359447004608296
1780335192.1212406,uturn_180,36.110999721684365,0.0,0.0,6.3040733756875795,0.0,0.0,6.3040733756875795,6.301316329613772,8.0,0.0,0.0,0.0,0.0,0.2731001278796463,0.16589861751152074
1780335192.1712396,uturn_180,36.42654677564974,0.0,0.0,6.31779269610492,0.0,0.0,6.31779269610492,6.315057953078965,8.0,0.0,0.0,0.0,0.0,0.27089101165307605,0.16820276497695852
1780335192.2212374,uturn_180,36.7427770178323,0.0,0.0,6.331401034400701,0.0,0.0,6.331401034400701,6.3286884140078286,8.0,0.0,0.0,0.0,0.0,0.26869976358523084,0.16820276497695852
1780335192.2712414,uturn_180,37.0596849215963,0.0,0.0,6.344899288337444,0.0,0.0,6.344899288337444,6.342208611622142,8.0,0.0,0.0,0.0,0.0,0.2665262391822725,0.17050691244239632
1780335192.3212407,uturn_180,37.37726500501235,0.0,0.0,6.358288348416219,0.0,0.0,6.358288348416219,6.355619437870437,8.0,0.0,0.0,0.0,0.0,0.26437029511762544,0.1728110599078341
1780335192.3712413,uturn_180,37.69551183049583,0.0,0.0,6.371569097935327,0.0,0.0,6.371569097935327,6.368921777486781,8.0,0.0,0.0,0.0,0.0,0.2622317892226351,0.1728110599078341
1780335192.4212406,uturn_180,38.01442000444823,0.0,0.0,6.384742413048508,0.0,0.0,6.384742413048508,6.382116508049077,8.0,0.0,0.0,0.0,0.0,0.2601105804773063,0.17511520737327188
1780335192.4712458,uturn_180,38.333984176901325,0.0,0.0,6.397809162822694,0.0,0.0,6.397809162822694,6.395204500036907,8.0,0.0,0.0,0.0,0.0,0.25800652900109444,0.1774193548387097
1780335192.5212424,uturn_180,38.654199041164325,0.0,0.0,6.410770209295286,0.0,0.0,6.410770209295286,6.408186616888904,8.0,0.0,0.0,0.0,0.0,0.25591949604376607,0.1774193548387097
1780335192.5712466,uturn_180,38.97505933347376,0.0,0.0,6.423626407530987,0.0,0.0,6.423626407530987,6.421063715059676,8.0,0.0,0.0,0.0,0.0,0.2538493439763281,0.17972350230414746
1780335192.6212378,uturn_180,39.29655983264631,0.0,0.0,6.436378605678163,0.0,0.0,6.436378605678163,6.433836644076255,8.0,0.0,0.0,0.0,0.0,0.2517959362820257,0.17972350230414746
1780335192.6712427,uturn_180,39.61869535973435,0.0,0.0,6.449027645024761,0.0,0.0,6.449027645024761,6.446506246594112,8.0,0.0,0.0,0.0,0.0,0.24975913754740064,0.18202764976958524
1780335192.7212367,uturn_180,39.94146077768434,0.0,0.0,6.461574360053772,0.0,0.0,6.461574360053772,6.459073358452703,8.0,0.0,0.0,0.0,0.0,0.24773881345342685,0.18433179723502305
1780335192.7712393,uturn_180,40.264850990997935,0.0,0.0,6.4740195784982575,0.0,0.0,6.4740195784982575,6.471538808730587,8.0,0.0,0.0,0.0,0.0,0.2457348307667,0.18433179723502305
1780335192.8219821,uturn_180,40.58886094539586,0.0,0.0,6.486364121395915,0.0,0.0,6.486364121395915,6.483903419800082,8.0,0.0,0.0,0.0,0.0,0.2437470573307099,0.18663594470046083
1780335192.871236,uturn_180,40.9134856274845,0.0,0.0,6.498608803143225,0.0,0.0,6.498608803143225,6.4961680073814945,8.0,0.0,0.0,0.0,0.0,0.24177536205716166,0.1889400921658986
1780335192.921233,uturn_180,41.238720064425195,0.0,0.0,6.510754431549151,0.0,0.0,6.510754431549151,6.508333380596911,8.0,0.0,0.0,0.0,0.0,0.23981961491737547,0.1889400921658986
1780335192.9712353,uturn_180,41.56455932360619,0.0,0.0,6.522801807888401,0.0,0.0,6.522801807888401,6.520400342023545,8.0,0.0,0.0,0.0,0.0,0.23787968693375383,0.1912442396313364
1780335193.021229,uturn_180,41.890998512317225,0.0,0.0,6.534751726954274,0.0,0.0,6.534751726954274,6.532369687746667,8.0,0.0,0.0,0.0,0.0,0.23595545017131014,0.1935483870967742
1780335193.07124,uturn_180,42.21803277742681,0.0,0.0,6.546604977111069,0.0,0.0,6.546604977111069,6.544242207412099,8.0,0.0,0.0,0.0,0.0,0.2340467777292652,0.1935483870967742
1780335193.1212354,uturn_180,42.545657305062036,0.0,0.0,6.558362340346079,0.0,0.0,6.558362340346079,6.556018684278294,8.0,0.0,0.0,0.0,0.0,0.23215354373269959,0.195852534562212
1780335193.1712375,uturn_180,42.87386732029106,0.0,0.0,6.570024592321157,0.0,0.0,6.570024592321157,6.567699895267987,8.0,0.0,0.0,0.0,0.0,0.2302756233242942,0.19815668202764977
1780335193.2212348,uturn_180,43.202658086808086,0.0,0.0,6.581592502423875,0.0,0.0,6.581592502423875,6.579286611019432,8.0,0.0,0.0,0.0,0.0,0.22841289265611264,0.19815668202764977
1780335193.2712314,uturn_180,43.53202490662091,0.0,0.0,6.593066833818263,0.0,0.0,6.593066833818263,6.59077959593723,8.0,0.0,0.0,0.0,0.0,0.22656522888145902,0.20046082949308755
1780335193.3212354,uturn_180,43.86196311974105,0.0,0.0,6.604448343495141,0.0,0.0,6.604448343495141,6.602179608242735,8.0,0.0,0.0,0.0,0.0,0.22473251014680784,0.20276497695852536
1780335193.371247,uturn_180,44.19246810387627,0.0,0.0,6.615737782322049,0.0,0.0,6.615737782322049,6.613487400024071,8.0,0.0,0.0,0.0,0.0,0.2229146155837749,0.20276497695852536
1780335193.421241,uturn_180,44.52353527412572,0.0,0.0,6.626935895092762,0.0,0.0,6.626935895092762,6.624703717285725,8.0,0.0,0.0,0.0,0.0,0.2211114253011801,0.20506912442396313
1780335193.471236,uturn_180,44.85516008267743,0.0,0.0,6.638043420576422,0.0,0.0,6.638043420576422,6.63582929999776,8.0,0.0,0.0,0.0,0.0,0.219322820377144,0.2073732718894009
1780335193.521233,uturn_180,45.187338018508314,0.0,0.0,6.649061091566257,0.0,0.0,6.649061091566257,6.646864882144612,8.0,0.0,0.0,0.0,0.0,0.2175486828512705,0.2073732718894009
1780335193.5719938,uturn_180,45.52006460708659,0.0,0.0,6.659989634927913,0.0,0.0,6.659989634927913,6.657811191773501,8.0,0.0,0.0,0.0,0.0,0.2157888957168912,0.20967741935483872
1780335193.6212287,uturn_180,45.853335410076596,0.0,0.0,6.670829771647403,0.0,0.0,6.670829771647403,6.668668951042454,8.0,0.0,0.0,0.0,0.0,0.21404334291334814,0.2119815668202765
1780335193.671235,uturn_180,46.18714602504601,0.0,0.0,6.681582216878652,0.0,0.0,6.681582216878652,6.679438876267936,8.0,0.0,0.0,0.0,0.0,0.21231190931836563,0.2119815668202765
1780335193.7212343,uturn_180,46.521492085175396,0.0,0.0,6.69224767999067,0.0,0.0,6.69224767999067,6.690121677972092,8.0,0.0,0.0,0.0,0.0,0.21059448074047138,0.21428571428571427
1780335193.7712364,uturn_180,46.856369258970155,0.0,0.0,6.702826864614349,0.0,0.0,6.702826864614349,6.700718060929621,8.0,0.0,0.0,0.0,0.0,0.20889094391147012,0.21658986175115208
1780335193.821234,uturn_180,47.19177324997477,0.0,0.0,6.713320468688861,0.0,0.0,6.713320468688861,6.711228724214253,8.0,0.0,0.0,0.0,0.0,0.20720118647899133,0.21658986175115208
1780335193.8712351,uturn_180,47.52769993494455,0.0,0.0,6.723746705126272,0.0,0.0,6.723746705126272,6.719574566650055,8.0,0.0,0.0,0.0,0.0,0.20971588310763734,0.21889400921658986
1780335193.9212296,uturn_180,47.86414854920833,0.0,0.0,6.734192557046525,0.0,0.0,6.734192557046525,6.732111088385592,8.0,0.0,0.0,0.0,0.0,0.20366117331077893,0.22119815668202766
1780335193.9712238,uturn_180,48.20111424334942,0.0,0.0,6.744088597317799,0.0,0.0,6.744088597317799,6.742444186266092,7.9,0.0,0.0,0.0,0.0,0.00035831475578751437,0.22119815668202766
1780335194.0212328,uturn_180,48.53844876735932,0.0,0.0,6.748530984287825,0.0,0.0,6.748530984287825,6.747977456082113,7.9,0.0,0.0,0.0,0.0,0.00657211328251428,0.22350230414746544
1780335194.0712295,uturn_180,48.8759202221888,0.0,0.0,6.749804553946722,0.0,0.0,6.749804553946722,6.749945715725495,7.8,0.0,0.0,0.0,0.0,-0.18161359174013336,0.22580645161290322
1780335194.1212287,uturn_180,49.21331616102809,0.0,0.0,6.744980604633148,0.0,0.0,6.744980604633148,6.746575216223781,7.7,0.0,0.0,0.0,0.0,-0.3605712209800611,0.22580645161290322
1780335194.171238,uturn_180,49.55027169367707,0.0,0.0,6.73203257216867,0.0,0.0,6.73203257216867,6.735307928092802,7.6,0.0,0.0,0.0,0.0,-0.5250662636394967,0.22811059907834103
1780335194.2212324,uturn_180,49.88637356477417,0.0,0.0,6.711198332855537,0.0,0.0,6.711198332855537,6.715696167843334,7.6,0.0,0.0,0.0,0.0,-0.4725781856582105,0.2304147465437788
1780335194.271227,uturn_180,50.22135938469493,0.0,0.0,6.687900410202663,0.0,0.0,6.687900410202663,6.692835170957522,7.5,0.0,0.0,0.0,0.0,-0.6147487194509478,0.2304147465437788
1780335194.3212311,uturn_180,50.55508246165824,0.0,0.0,6.660558645235028,0.0,0.0,6.660558645235028,6.666176320008935,7.5,0.0,0.0,0.0,0.0,-0.5489236623539084,0.23271889400921658
1780335194.3712366,uturn_180,50.88741282031655,0.0,0.0,6.632504219437133,0.0,0.0,6.632504219437133,6.638300383504492,7.4,0.0,0.0,0.0,0.0,-0.6817462950975894,0.2350230414746544
1780335194.4212334,uturn_180,51.21826528741704,0.0,0.0,6.600909889545488,0.0,0.0,6.600909889545488,6.607648426210936,7.3,0.0,0.0,0.0,0.0,-0.810057106903642,0.2350230414746544
1780335194.4712322,uturn_180,51.547406681761565,0.0,0.0,6.56423900387034,0.0,0.0,6.56423900387034,6.571726698633217,7.3,0.0,0.0,0.0,0.0,-0.7272895522277021,0.23732718894009217
1780335194.5212362,uturn_180,51.874691466372724,0.0,0.0,6.527068847586406,0.0,0.0,6.527068847586406,6.534642780346746,7.2,0.0,0.0,0.0,0.0,-0.8431413573599609,0.23963133640552994
1780335194.5712347,uturn_180,52.2000576569616,0.0,0.0,6.486996861961004,0.0,0.0,6.486996861961004,6.495370955123518,7.1,0.0,0.0,0.0,0.0,-0.9555282712403592,0.23963133640552994
1780335194.6212316,uturn_180,52.52330743676383,0.0,0.0,6.4425959165164075,0.0,0.0,6.4425959165164075,6.451568253243402,7.1,0.0,0.0,0.0,0.0,-0.8581963912787778,0.24193548387096775
1780335194.6712372,uturn_180,52.844332710105945,0.0,0.0,6.398435238405212,0.0,0.0,6.398435238405212,6.407349235837652,7.0,0.0,0.0,0.0,0.0,-0.9608685950048406,0.24423963133640553
1780335194.7212331,uturn_180,53.163107332728764,0.0,0.0,6.352063388447708,0.0,0.0,6.352063388447708,6.3616441997297555,6.9,0.0,0.0,0.0,0.0,-1.0613831857849938,0.24423963133640553
1780335194.771233,uturn_180,53.479466533236334,0.0,0.0,6.3019930447670385,0.0,0.0,6.3019930447670385,6.312051004158837,6.9,0.0,0.0,0.0,0.0,-0.9533775597055398,0.2465437788018433
1780335194.821238,uturn_180,53.79333222145432,0.0,0.0,6.252733031660219,0.0,0.0,6.252733031660219,6.262623398908617,6.8,0.0,0.0,0.0,0.0,-1.0464617001887295,0.2465437788018433
1780335194.8712392,uturn_180,54.10470532253514,0.0,0.0,6.201775195089386,0.0,0.0,6.201775195089386,6.212234087647058,6.7,0.0,0.0,0.0,0.0,-1.1383665889803174,0.2488479262672811
1780335194.9212382,uturn_180,54.413445417274716,0.0,0.0,6.147580317377798,0.0,0.0,6.147580317377798,6.158428042279572,6.7,0.0,0.0,0.0,0.0,-1.0226309188795382,0.2511520737327189
