time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780335149.6227686,switch_lane,333.93930096601764,25.850982892338518,0.13962634015954556,3.1399317497978765,-8.508067775840905e-15,5.916424557729707e-16,3.1399317497978765,3.1447074347846167,3.125,2.4667767828390197e-15,-8.881784197001252e-16,-1.335968096585686e-16,-2.4440412193926776e-15,-0.5098080309649622,0.9305555555555556
1780335149.6727786,switch_lane,334.0941672181804,25.8727479246847,0.13962634015954556,3.1156198443183505,-1.1556567596116494e-14,5.6196685555063725e-16,3.1156198443183505,3.1253056295955695,3.125,6.369904603786836e-15,-8.881784197001252e-16,-9.71187571799956e-15,-9.434653466992304e-15,-0.4710668043751091,0.9319444444444445
1780335149.722777,switch_lane,334.2478498310445,25.894346607375866,0.13962634015954556,3.092344663034874,-1.2933546152895981e-14,5.328627725768458e-16,3.092344663034874,3.096856817882854,3.125,5.766220834146907e-15,-8.881784197001252e-16,-7.536170439159647e-15,-7.882871286676309e-15,-0.4138308708694362,0.9319444444444445
1780335149.7727776,switch_lane,334.4004187042616,25.91578876416741,0.13962634015954556,3.0702154700216733,-2.497901505835307e-14,1.568143481407392e-16,3.0702154700216733,3.0792725028299643,3.0555555555555562,1.0519363158323358e-14,-8.881784197001252e-16,-1.6508397085128784e-14,-1.4422498869336287e-14,-0.5174708754561148,0.9319444444444445
1780335149.8227758,switch_lane,334.5518491402383,25.93707092403891,0.13962634015954556,3.046485555027033,-3.7700807613926796e-14,-3.475956458954665e-16,3.046485555027033,3.051226954986247,3.0555555555555562,8.770761894538737e-15,-8.881784197001252e-16,-7.192731777414337e-15,-7.287533110234497e-15,-0.4614730255231019,0.9319444444444445
1780335149.8727863,switch_lane,334.7021157202294,25.958189514618734,0.13962634015954556,3.0234879214290915,-2.4407363529011374e-14,-2.1645147250040495e-17,3.0234879214290915,3.0325008758378798,3.0555555555555562,5.304784389537076e-15,-8.881784197001252e-16,-2.05334856483032e-15,-3.663824134158262e-15,-0.42379982322268184,0.9333333333333333
1780335149.9227798,switch_lane,334.85128499496267,25.97915388900169,0.13962634015954556,3.0020188239028154,-1.7333768726491035e-14,2.1871699873330367e-16,3.0020188239028154,3.006370456424554,2.9861111111111107,1.1275702593849246e-17,-8.881784197001252e-16,8.504634668258524e-15,4.0782578732505855e-15,-0.5101123134263238,0.9333333333333333
1780335149.9727786,switch_lane,334.99935783158907,25.999964169057915,0.13962634015954556,2.978921986499035,-5.2445933129828895e-15,6.640012453807988e-16,2.978921986499035,2.988277594774718,2.9861111111111107,1.6688039838896884e-15,-8.881784197001252e-16,5.417783510983545e-16,-2.0211165022621054e-15,-0.47400802655787433,0.9333333333333333
1780335150.0227754,switch_lane,335.1462831067502,26.020613169867943,0.13962634015954556,2.9560373635728623,2.435752462062873e-15,9.944770560731197e-16,2.9560373635728623,2.9605049805928405,2.9861111111111107,-2.536165721878092e-15,-8.881784197001252e-16,8.578114698643937e-15,3.890929201874436e-15,-0.418167120874928,0.9347222222222222
1780335150.0727792,switch_lane,335.29211210759445,26.041108099370405,0.13962634015954556,2.934752747776384,5.6190135221523414e-15,1.1786516423625035e-15,2.934752747776384,2.9430351247288034,2.9861111111111107,-1.6844164951734797e-15,-8.881784197001252e-16,5.556066654574131e-15,1.6245576834664046e-15,-0.38276204860799307,0.9347222222222222
1780335150.1227753,switch_lane,335.436872729135,26.06145287795376,0.13962634015954556,2.912256003329588,9.244497783105365e-15,1.3542571221060245e-15,2.912256003329588,2.9168762853336063,2.916666666666667,-2.2447321779139884e-15,-8.881784197001252e-16,5.606858127090649e-15,1.6278203925035087e-15,-0.4694990973462978,0.9347222222222222
1780335150.1727788,switch_lane,335.5804988414358,26.08163821166157,0.13962634015954556,2.8893905654498315,3.3561898763690356e-15,1.2126303145376953e-15,2.8893905654498315,2.8984211889804476,2.916666666666667,9.43689570931383e-16,-8.881784197001252e-16,-9.477061495615745e-16,-3.169947018766026e-15,-0.4324251568942283,0.9361111111111111
1780335150.2227726,switch_lane,335.72302460411925,26.101668901315694,0.13962634015954556,2.867955618512638,8.8017401200152e-15,1.3713868596810674e-15,2.867955618512638,2.872091352616425,2.916666666666667,-3.606490106555782e-15,-8.881784197001252e-16,9.182400411341013e-15,4.312842959067798e-15,-0.37911797444751216,0.9361111111111111
1780335150.272808,switch_lane,335.8645790869098,26.121563086482947,0.13962634015954567,2.8520331976784177,5.9557510179066886e-15,1.3169154103004333e-15,2.8520331976784177,2.856687527231753,2.8472222222222223,1.4016565685892601e-15,-8.881784197001252e-16,-3.2902136542900248e-15,-4.966504156886927e-15,-0.01898740184911834,0.9361111111111111
1780335150.3227808,switch_lane,336.00563005158193,26.141386506793545,0.13962634015954567,2.8464293254068376,4.160853311086498e-15,1.2586315056570687e-15,2.8464293254068376,2.847114177395335,2.8472222222222223,2.6471880243406076e-15,-8.881784197001252e-16,-5.178127528354626e-15,-6.311129055812252e-15,0.00012021943024346803,0.9361111111111111
1780335150.372782,switch_lane,336.14651366431536,26.16118640732299,0.13962634015954567,2.8446396791042363,4.663245371719682e-15,1.261750753567345e-15,2.8446396791042363,2.8451076439943437,2.8472222222222223,7.771561172376096e-16,-8.881784197001252e-16,-1.0213006738830642e-15,-3.2464322492003346e-15,0.00415401687112747,0.9375
1780335150.422775,switch_lane,336.28734658704667,26.18097918383722,0.1396263401595457,2.843941889161758,9.842815529467618e-15,1.4082546650417034e-15,2.843941889161758,2.8442461258235308,2.7777777777777786,-1.4313485674014308e-15,-8.881784197001252e-16,3.3389770710503768e-15,-5.867033123889704e-17,-0.1333780697376009,0.9375
1780335150.4727767,switch_lane,336.42807645024016,26.20075747627799,0.13962634015954575,2.840113457912422,1.15195340989352e-14,1.2732449116272201e-15,2.840113457912422,2.8419747526587793,2.7777777777777786,-2.9108659926890823e-15,-4.440892098500626e-16,4.932773777353496e-15,2.4541372153415505e-15,-0.12961444989424056,0.9375
1780335150.5227778,switch_lane,336.5685677544215,26.22050224143607,0.13962634015954575,2.834657413421026,4.1223555429145675e-16,8.053127476599716e-16,2.834657413421026,2.8357929122969945,2.7777777777777786,4.846817391879199e-15,-4.440892098500626e-16,-1.1055240448023895e-14,-9.35470480837293e-15,-0.1183343071458072,0.9388888888888889
1780335150.572776,switch_lane,336.70877986742187,26.240207768832523,0.13962634015954575,2.8289635258301336,3.3382483543749055e-15,7.483260914170599e-16,2.8289635258301336,2.8312245326903183,2.7777777777777786,-2.9906632725840154e-15,-4.440892098500626e-16,8.539813676370157e-15,5.19416966586504e-15,-0.10985263597575601,0.9388888888888889
1780335150.6227794,switch_lane,336.8486981860811,26.259872006127058,0.13962634015954575,2.8220911087455014,-7.794562364129407e-15,3.6897868010998695e-16,2.8220911087455014,2.8238188227320182,2.708333333333333,9.962516922534803e-15,-4.440892098500626e-16,-2.1312661449624195e-14,-1.6945380383480333e-14,-0.23564063596547888,0.9388888888888889
1780335150.6727774,switch_lane,336.98818877661427,26.279476130153707,0.13962634015954575,2.8121210025225873,-1.910556676786597e-14,-1.0150464031481241e-16,2.8121210025225873,2.8162855870854404,2.708333333333333,2.6229018956769323e-15,-4.440892098500626e-16,2.421084423837438e-16,-7.677420825668192e-16,-0.22189330429819018,0.9388888888888889
1780335150.7227733,switch_lane,337.12716588496215,26.299008088965447,0.13962634015954575,2.801629264156643,-1.220424761129477e-14,2.8219303840375845e-17,2.801629264156643,2.8037025639194693,2.708333333333333,4.5449755070592346e-15,-4.440892098500626e-16,-6.093196468135086e-15,-5.6064136414072526e-15,-0.19851960715639982,0.9402777777777778
1780335150.7727683,switch_lane,337.2656338301634,26.318468489563564,0.13962634015954575,2.79163519851328,-1.57534541473845e-14,-9.304810462727483e-17,2.79163519851328,2.7955450304387517,2.708333333333333,7.752479214140351e-15,-4.440892098500626e-16,-1.3846484340685529e-14,-1.1374799111570234e-14,-0.18327525207867806,0.9402777777777778
1780335150.822773,switch_lane,337.4035628349535,26.33785314702644,0.13962634015954575,2.7792351332302587,-3.800339071567983e-14,-8.499343199174864e-16,2.7792351332302587,2.781931687233046,2.6388888888888893,1.4637596690292298e-14,-4.440892098500626e-16,-2.330515132081298e-14,-1.8067616352314342e-14,-0.2976013017294225,0.9402777777777778
1780335150.872776,switch_lane,337.54082882294546,26.35714462355507,0.13962634015954575,2.765330073873117,-4.1894163989708653e-14,-1.134620785128001e-15,2.765330073873117,2.77090920887211,2.6388888888888893,1.0436096431476471e-14,-4.440892098500626e-16,-1.0735115086591246e-14,-8.653594013151287e-15,-0.277174029967452,0.9402777777777778
1780335150.9227738,switch_lane,337.67741154881907,26.37634007385527,0.13962634015954575,2.751797561160203,-2.4395024779953986e-14,-6.617238207854728e-16,2.751797561160203,2.7544340629239046,2.6388888888888893,3.0184188481996443e-15,-4.440892098500626e-16,1.824027230632752e-15,3.677188720484295e-16,-0.24640125579090016,0.9416666666666667
1780335150.972784,switch_lane,337.8133403087221,26.3954436152321,0.13962634015954575,2.7384480130786217,-1.7838796131275383e-14,-4.0522375890878525e-16,2.7384480130786217,2.7441239808857434,2.5694444444444446,2.3848110985991156e-15,-4.440892098500626e-16,2.186044945095794e-15,5.965880432095276e-16,-0.36637989806939,0.9416666666666667
1780335151.02277,switch_lane,337.9485403821084,26.41444474639763,0.13962634015954575,2.722486535750572,-6.052320649537189e-15,5.070533594008944e-17,2.722486535750572,2.725760251663049,2.5694444444444446,2.4875934645507414e-15,-4.440892098500626e-16,-2.8022360236766597e-15,-3.31246541578863e-15,-0.33258110219780507,0.9416666666666667
1780335151.0727735,switch_lane,338.0829352273692,26.433332710130287,0.13962634015954575,2.706227137709419,4.263218559622434e-15,4.470873241143822e-16,2.706227137709419,2.712655275858541,2.5694444444444446,-6.567663080048192e-15,-4.440892098500626e-16,1.831210594823951e-14,1.2369697868306063e-14,-0.3081289636090458,0.9430555555555555
1780335151.1227727,switch_lane,338.2165462017254,26.45211050799171,0.13962634015954575,2.690927854481284,1.2850403222232543e-14,8.416565558489056e-16,2.690927854481284,2.693886623690477,2.5694444444444446,-3.8181263706249524e-15,-4.440892098500626e-16,6.984784686144995e-15,3.768576030695573e-15,-0.27294211476502256,0.9430555555555555
1780335151.172769,switch_lane,338.3493946005408,26.470781132850092,0.13962634015954575,2.6746288644369494,1.1173642190701115e-14,8.948416585897718e-16,2.6746288644369494,2.681573789605529,2.500000000000001,-1.970645868709653e-15,-4.440892098500626e-16,2.509587266789544e-15,4.777017460899957e-16,-0.3894228682109566,0.9430555555555555
1780335151.2227712,switch_lane,338.4813795554445,26.489330408580418,0.13962634015954575,2.6566301878774694,1.9276239628549305e-14,1.2052381644195196e-15,2.6566301878774694,2.660222927228322,2.500000000000001,-6.539907504432563e-15,-4.440892098500626e-16,1.1733737763235354e-14,7.27235522930735e-15,-0.3497349683252328,0.9430555555555555
1780335151.272769,switch_lane,338.61248211001464,26.50775567103133,0.13962634015954575,2.6391810604451758,1.1833546121033904e-14,1.0310637849928099e-15,2.6391810604451758,2.646027313038801,2.500000000000001,-7.91033905045424e-16,-4.440892098500626e-16,-1.130966992927e-15,-2.216705104477654e-15,-0.3231382432963323,0.9444444444444444
1780335151.3227725,switch_lane,338.7427512007345,26.526063797777034,0.13962634015954575,2.623018340450108,-1.4095004140940519e-14,1.8237071869492204e-16,2.623018340450108,2.6261339633437117,2.500000000000001,1.4271136355992198e-14,-4.440892098500626e-16,-3.016231545246697e-14,-2.3437718192426055e-14,-0.28573870419528263,0.9444444444444444
1780335151.3727784,switch_lane,338.8722192540238,26.5442593460536,0.13962634015954575,2.606014961776327,-4.087496767034934e-14,-8.342757759082877e-16,2.606014961776327,2.6132273962847354,2.4305555555555554,1.860837872680321e-14,-4.440892098500626e-16,-3.397569025266655e-14,-2.599065625246592e-14,-0.4010468831323741,0.9444444444444444
1780335151.4227772,switch_lane,339.0007889423398,26.562328637366953,0.13962634015954575,2.587310337213906,-4.7004208248560095e-14,-1.2112042859013231e-15,2.587310337213906,2.5910404365686555,2.4305555555555554,1.3787582187063663e-14,-4.440892098500626e-16,-1.9679142871695422e-14,-1.5579795261231554e-14,-0.3596965265879942,0.9444444444444444
1780335151.4727747,switch_lane,339.1284441142565,26.58026940178221,0.13962634015954575,2.5692730791698577,-4.037475289218262e-14,-1.1185292974715201e-15,2.5692730791698577,2.576337933311529,2.4305555555555554,1.2420620087993939e-14,-4.440892098500626e-16,-1.8190547447437345e-14,-1.4569073448244604e-14,-0.33208452251138604,0.9458333333333333
1780335151.5227747,switch_lane,339.2552396258312,26.598089348815435,0.13962634015954575,2.552630827154761,-4.0448416731995395e-14,-1.1481986188422214e-15,2.552630827154761,2.555835980198073,2.4305555555555554,1.3459987959548326e-14,-4.440892098500626e-16,-2.072169001785824e-14,-1.648591885136626e-14,-0.293455881777333,0.9458333333333333
1780335151.5727742,switch_lane,339.38121214425064,26.615793631703664,0.13962634015954575,2.5352161470748107,-4.371651691011831e-14,-1.259029218392236e-15,2.5352161470748107,2.542586256448439,2.3611111111111116,1.4264631142957285e-14,-4.440892098500626e-16,-2.201887383897169e-14,-1.7436281296118807e-14,-0.4080643863970692,0.9458333333333333
1780335151.6227746,switch_lane,339.50626990540724,26.633369353842617,0.13962634015954575,2.5162525548434047,-4.0838118040134407e-14,-1.207370904402521e-15,2.5162525548434047,2.5200281116837675,2.3611111111111116,1.0644263248593688e-14,-4.440892098500626e-16,-1.3470357631412793e-14,-1.1025524239622249e-14,-0.3659453908950383,0.9472222222222222
1780335151.6727753,switch_lane,339.6304004236153,26.65081476048363,0.13962634015954575,2.4979531284218615,-4.008689313354695e-14,-1.167985903748396e-15,2.4979531284218615,2.5051270383471915,2.3611111111111116,1.3641865415081611e-14,-4.440892098500626e-16,-2.1561715068079512e-14,-1.7147790733985698e-14,-0.33791567474176215,0.9472222222222222
1780335151.7227397,switch_lane,339.75365381341385,26.668136894765812,0.1396263401595457,2.4806682181723136,-5.028106658794038e-14,-1.4784175673973137e-15,2.4806682181723136,2.4842165224305703,2.291666666666667,1.632624157393847e-14,-4.440892098500626e-16,-2.5032825658214812e-14,-1.9625225948706278e-14,-0.43773895283496966,0.9472222222222222
1780335151.7727559,switch_lane,339.87600732075754,26.685332558816658,0.13962634015954561,2.461311767458289,-4.924615930695209e-14,-1.301695679877584e-15,2.461311767458289,2.4692297849614784,2.291666666666667,1.524474990688418e-14,-8.881784197001252e-16,-2.1055419262013844e-14,-1.7971776068451465e-14,-0.40994258148336415,0.9472222222222222
1780335151.8227534,switch_lane,339.9973863706261,26.70239127180057,0.13962634015954561,2.441679020184321,-4.1899680292342137e-14,-9.615298343609618e-16,2.441679020184321,2.4455355186964454,2.291666666666667,1.379452108096757e-14,-8.881784197001252e-16,-1.964365913176842e-14,-1.6950406298096506e-14,-0.3654653875095052,0.9486111111111111
1780335151.872773,switch_lane,340.1178184803889,26.7193169010316,0.13962634015954561,2.423179411070422,-3.66077105942842e-14,-7.288220629296151e-16,2.423179411070422,2.430402328078148,2.291666666666667,9.103828801926284e-15,-8.881784197001252e-16,-8.704745924607092e-15,-8.715227350954475e-15,-0.33690859789322214,0.9486111111111111
1780335151.9227736,switch_lane,340.23737249085866,26.73611912145503,0.13962634015954561,2.406234454562382,-2.0296524866390408e-14,-1.7209268080100334e-16,2.406234454562382,2.409492331224105,2.291666666666667,6.26560435479373e-16,-8.881784197001252e-16,7.231945676760474e-15,3.101035001687059e-15,-0.29733188044415715,0.9486111111111111
1780335151.9727733,switch_lane,340.3560906123692,26.752803865346422,0.13962634015954561,2.3885937968676134,-7.122382125937918e-15,3.545583236402982e-16,2.3885937968676134,2.396047740936799,2.222222222222223,2.498001805406602e-16,-8.881784197001252e-16,4.9164301104914115e-15,1.2514107739204997e-15,-0.4114594097300205,0.9486111111111111
1780335152.0227695,switch_lane,340.47388396990436,26.769358642136808,0.13962634015954561,2.3694488067389035,-5.9893148961682945e-15,5.158010092620891e-16,2.3694488067389035,2.3732578453664526,2.222222222222223,2.2273849431542203e-15,-8.881784197001252e-16,-1.0655670371308334e-15,-3.2503000578427707e-15,-0.3687363613700417,0.9486111111111111
