time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780335072.4189537,short_platform,102.68095395866892,0.0,0.0,5.916105731018279,0.0,0.0,5.916105731018279,5.916105731018279,7.332355751067664,0.0,0.0,0.0,0.0,1.9075718608013728,0.5919540229885057
1780335072.468963,short_platform,102.97901089900431,0.0,0.0,6.006465034676245,0.0,0.0,6.006465034676245,5.988344233282275,7.332355751067664,0.0,0.0,0.0,0.0,1.779441078486371,0.5919540229885057
1780335072.518965,short_platform,103.28156410844402,0.0,0.0,6.0948957039333145,0.0,0.0,6.0948957039333145,6.0948957039333145,7.466905611469412,0.0,0.0,0.0,0.0,1.8591503392252915,0.5948275862068966
1780335072.5689619,short_platform,103.5885212340655,0.0,0.0,6.183563699685161,0.0,0.0,6.183563699685161,6.165832871568705,7.466905611469412,0.0,0.0,0.0,0.0,1.7331026567957877,0.5977011494252874
1780335072.6189566,short_platform,103.89989039641895,0.0,0.0,6.271389373039901,0.0,0.0,6.271389373039901,6.271389373039901,7.599073493589315,0.0,0.0,0.0,0.0,1.8100642305365287,0.5977011494252874
1780335072.6689794,short_platform,104.21569116193128,0.0,0.0,6.360329766261391,0.0,0.0,6.360329766261391,6.34276235235534,7.599073493589315,0.0,0.0,0.0,0.0,1.6826074873522563,0.6005747126436781
1780335072.7189717,short_platform,104.53591829867372,0.0,0.0,6.449335777861553,0.0,0.0,6.449335777861553,6.449335777861553,7.7289815960028045,0.0,0.0,0.0,0.0,1.7529558418278692,0.603448275862069
1780335072.7689638,short_platform,104.86063795895556,0.0,0.0,6.540147576363828,0.0,0.0,6.540147576363828,6.521655305390533,7.856742013183861,0.0,0.0,0.0,0.0,1.8800781018424897,0.603448275862069
1780335072.8189678,short_platform,105.18995033304293,0.0,0.0,6.631857818638172,0.0,0.0,6.631857818638172,6.631857818638172,7.982457867856662,0.0,0.0,0.0,0.0,1.9345636449477968,0.6063218390804598
1780335072.8689642,short_platform,105.52385126110136,0.0,0.0,6.724319944231104,0.0,0.0,6.724319944231104,6.705849443389064,7.982457867856662,0.0,0.0,0.0,0.0,1.8021225479081506,0.6091954022988506
1780335072.9189641,short_platform,105.86234663542457,0.0,0.0,6.815566926423576,0.0,0.0,6.815566926423576,6.815566926423576,8.106224285232,0.0,0.0,0.0,0.0,1.8533669369060404,0.6091954022988506
1780335072.9689581,short_platform,106.20542697946009,0.0,0.0,6.907623308400952,0.0,0.0,6.907623308400952,6.8890906178961275,8.228129235303939,0.0,0.0,0.0,0.0,1.9656860941653567,0.6120689655172413
1780335073.018976,short_platform,106.55315552219103,0.0,0.0,7.001403739850923,0.0,0.0,7.001403739850923,7.001403739850923,8.228129235303939,0.0,0.0,0.0,0.0,1.7638153405714028,0.6149425287356322
1780335073.0689697,short_platform,106.90553188147769,0.0,0.0,7.094000747365826,0.0,0.0,7.094000747365826,7.075314863697262,8.34825426441012,0.0,0.0,0.0,0.0,1.8717415152888153,0.6149425287356322
1780335073.118974,short_platform,107.26255945434411,0.0,0.0,7.187347888483494,0.0,0.0,7.187347888483494,7.187347888483494,8.466675133346033,0.0,0.0,0.0,0.0,1.907508325578813,0.617816091954023
1780335073.168966,short_platform,107.6242918539952,0.0,0.0,7.281918868215354,0.0,0.0,7.281918868215354,7.262897581703988,8.583462376220822,0.0,0.0,0.0,0.0,2.0053552119055156,0.6206896551724138
1780335073.218974,short_platform,107.99079138251136,0.0,0.0,7.377885356276018,0.0,0.0,7.377885356276018,7.377885356276018,8.698681791764585,0.0,0.0,0.0,0.0,2.028899893030263,0.6235632183908046
1780335073.2689269,short_platform,108.36211456096075,0.0,0.0,7.475132791254839,0.0,0.0,7.475132791254839,7.455732571034821,8.698681791764585,0.0,0.0,0.0,0.0,1.88835513298205,0.6235632183908046
1780335073.318983,short_platform,108.73831037915555,0.0,0.0,7.573122583656043,0.0,0.0,7.573122583656043,7.573122583656043,8.81239487680591,0.0,0.0,0.0,0.0,1.9040170415699085,0.6264367816091954
1780335073.3689754,short_platform,109.11941977585187,0.0,0.0,7.671638120066402,0.0,0.0,7.671638120066402,7.651765265041054,8.924659210027764,0.0,0.0,0.0,0.0,1.986772516903508,0.6293103448275862
1780335073.418984,short_platform,109.50547368083767,0.0,0.0,7.770645542252238,0.0,0.0,7.770645542252238,7.770645542252238,9.035528792799663,0.0,0.0,0.0,0.0,1.9935674397834786,0.632183908045977
1780335073.4689684,short_platform,109.89649376168713,0.0,0.0,7.869981717033636,0.0,0.0,7.869981717033636,7.850090939484482,9.145054352812238,0.0,0.0,0.0,0.0,2.0688472087716714,0.632183908045977
1780335073.5189753,short_platform,110.2924932179853,0.0,0.0,7.969676490857348,0.0,0.0,7.969676490857348,7.969676490857348,9.253283615358843,0.0,0.0,0.0,0.0,2.0686562553053705,0.6350574712643678
1780335073.56897,short_platform,110.69347749665575,0.0,0.0,8.069635435138034,0.0,0.0,8.069635435138034,8.049763165668281,9.253283615358843,0.0,0.0,0.0,0.0,1.9231656658088583,0.6379310344827587
1780335073.618972,short_platform,111.09944755025116,0.0,0.0,8.169432734123303,0.0,0.0,8.169432734123303,8.169432734123303,9.360261546380356,0.0,0.0,0.0,0.0,1.9199379878192897,0.6408045977011494
1780335073.6689694,short_platform,111.51040081747735,0.0,0.0,8.268942865811923,0.0,0.0,8.268942865811923,8.248940235935443,9.466030570784413,0.0,0.0,0.0,0.0,1.9873057110621464,0.6436781609195402
1780335073.718959,short_platform,111.92632959468851,0.0,0.0,8.368223693806739,0.0,0.0,8.368223693806739,8.368223693806739,9.570630769045655,0.0,0.0,0.0,0.0,1.9796696763861448,0.646551724137931
1780335073.7689695,short_platform,112.34722152025512,0.0,0.0,8.467194308663524,0.0,0.0,8.467194308663524,8.44742464770131,9.67410005467081,0.0,0.0,0.0,0.0,2.042541721563203,0.646551724137931
1780335073.8189666,short_platform,112.77306983009166,0.0,0.0,8.56710885931207,0.0,0.0,8.56710885931207,8.56710885931207,9.776474334756886,0.0,0.0,0.0,0.0,2.0297982430393606,0.6494252873563219
1780335073.8689609,short_platform,113.20395108600435,0.0,0.0,8.667968981229516,0.0,0.0,8.667968981229516,8.647788404497298,9.877787655570371,0.0,0.0,0.0,0.0,2.0854587526430883,0.6522988505747126
1780335073.9189968,short_platform,113.63987995927668,0.0,0.0,8.768793838301194,0.0,0.0,8.768793838301194,8.768793838301194,9.978072334820828,0.0,0.0,0.0,0.0,2.0653038734180935,0.6551724137931034
1780335073.9689608,short_platform,114.08083562333861,0.0,0.0,8.869579329349701,0.0,0.0,8.869579329349701,8.84927454940326,10.077359082085698,0.0,0.0,0.0,0.0,2.117298567830573,0.6580459770114943
1780335074.0189657,short_platform,114.52686927486697,0.0,0.0,8.971459292675297,0.0,0.0,8.971459292675297,8.971459292675297,10.175677108658343,0.0,0.0,0.0,0.0,2.0907925189810594,0.6609195402298851
1780335074.0689623,short_platform,114.97798740173027,0.0,0.0,9.073089618977551,0.0,0.0,9.073089618977551,9.052937687501538,10.175677108658343,0.0,0.0,0.0,0.0,1.9415529164197687,0.6637931034482759
1780335074.1189873,short_platform,115.43415515613535,0.0,0.0,9.173714260112217,0.0,0.0,9.173714260112217,9.173714260112217,10.369516947304252,0.0,0.0,0.0,0.0,2.1087716600759467,0.6666666666666666
1780335074.1689873,short_platform,115.89538870125541,0.0,0.0,9.275568342533475,0.0,0.0,9.275568342533475,9.255319648502486,10.369516947304252,0.0,0.0,0.0,0.0,1.9591763345923945,0.6666666666666666
1780335074.2189612,short_platform,116.36169503810842,0.0,0.0,9.376790108271893,0.0,0.0,9.376790108271893,9.376790108271893,10.55979918469981,0.0,0.0,0.0,0.0,2.1176872519763648,0.6695402298850575
1780335074.268965,short_platform,116.83309619409438,0.0,0.0,9.479176829996273,0.0,0.0,9.479176829996273,9.458831240352495,10.55979918469981,0.0,0.0,0.0,0.0,1.967062930685658,0.6724137931034483
1780335074.3189626,short_platform,117.30959319181345,0.0,0.0,9.580775207517426,0.0,0.0,9.580775207517426,9.580775207517426,10.746712796103907,0.0,0.0,0.0,0.0,2.117604695846385,0.6752873563218391
1780335074.3689582,short_platform,117.79119828466156,0.0,0.0,9.683318613239305,0.0,0.0,9.683318613239305,9.662955657286687,10.746712796103907,0.0,0.0,0.0,0.0,1.9664955276028069,0.6781609195402298
1780335074.4189615,short_platform,118.27790257614444,0.0,0.0,9.78489387119608,0.0,0.0,9.78489387119608,9.78489387119608,10.930430596399216,0.0,0.0,0.0,0.0,2.110308482080781,0.6810344827586207
1780335074.4689593,short_platform,118.76970877598201,0.0,0.0,9.887220590645734,0.0,0.0,9.887220590645734,9.866910519807654,10.930967240334406,0.0,0.0,0.0,0.0,1.960360003444872,0.6839080459770115
1780335074.5189655,short_platform,119.26653911294379,0.0,0.0,9.98453304974412,0.0,0.0,9.98453304974412,9.98453304974412,10.865385516640961,0.0,0.0,0.0,0.0,1.6108915098326961,0.6867816091954023
1780335074.5689905,short_platform,119.76796944410145,0.0,0.0,10.070687461454337,0.0,0.0,10.070687461454337,10.054486804058946,10.821029143443958,0.0,0.0,0.0,0.0,1.3918071375339665,0.6896551724137931
1780335074.6189685,short_platform,120.273391433969,0.0,0.0,10.144133794512392,0.0,0.0,10.144133794512392,10.144133794512392,10.753611340139212,0.0,0.0,0.0,0.0,1.0895671806877354,0.6925287356321839
1780335074.6689658,short_platform,120.7821673092412,0.0,0.0,10.204944105246733,0.0,0.0,10.204944105246733,10.193773786834878,10.708122121546696,0.0,0.0,0.0,0.0,0.9057607221254221,0.6954022988505747
1780335074.7189693,short_platform,121.29368664092996,0.0,0.0,10.254017481540314,0.0,0.0,10.254017481540314,10.254017481540314,10.639146975113388,0.0,0.0,0.0,0.0,0.6550099084370373,0.6982758620689655
1780335074.7689898,short_platform,121.80738386458269,0.0,0.0,10.292217257121367,0.0,0.0,10.292217257121367,10.285413255236703,10.592710068162146,0.0,0.0,0.0,0.0,0.5032608544962173,0.7011494252873564
1780335074.818967,short_platform,122.32274152994368,0.0,0.0,10.320582256910502,0.0,0.0,10.320582256910502,10.320582256910502,10.522438720393264,0.0,0.0,0.0,0.0,0.29662890901907263,0.7040229885057471
1780335074.868998,short_platform,122.83928860845562,0.0,0.0,10.33993360123853,0.0,0.0,10.33993360123853,10.336753992102002,10.4752147418299,0.0,0.0,0.0,0.0,0.17168526879208165,0.7068965517241379
1780335074.9189692,short_platform,123.35659719658088,0.0,0.0,10.351167508461495,0.0,0.0,10.351167508461495,10.351167508461495,10.40386769545356,0.0,0.0,0.0,0.0,0.0016130460983319744,0.7126436781609196
1780335074.9689586,short_platform,123.87427891050758,0.0,0.0,10.354975140685735,0.0,0.0,10.354975140685735,10.354782318144622,10.355990730036599,0.0,0.0,0.0,0.0,-0.10120476208028319,0.7126436781609196
1780335075.0189602,short_platform,124.39198181069388,0.0,0.0,10.352138205445529,0.0,0.0,10.352138205445529,10.352138205445529,10.28375125869111,0.0,0.0,0.0,0.0,-0.24122041406856443,0.7183908045977011
1780335075.0689583,short_platform,124.90939063467435,0.0,0.0,10.343269074759032,0.0,0.0,10.343269074759032,10.345520369397953,10.235332151238456,0.0,0.0,0.0,0.0,-0.32602253282841676,0.7183908045977011
1780335075.1189604,short_platform,125.42621394467263,0.0,0.0,10.328813641574039,0.0,0.0,10.328813641574039,10.328813641574039,10.162351245114586,0.0,0.0,0.0,0.0,-0.4412393306866101,0.7241379310344828
1780335075.1689568,short_platform,125.94218584014942,0.0,0.0,10.30929714272486,0.0,0.0,10.30929714272486,10.313586716392518,10.113482332303068,0.0,0.0,0.0,0.0,-0.5108258296455647,0.7241379310344828
1780335075.2189622,short_platform,126.457066750003,0.0,0.0,10.285246338915735,0.0,0.0,10.285246338915735,10.285246338915735,10.039887255158252,0.0,0.0,0.0,0.0,-0.6054881119776645,0.7298850574712644
1780335075.26896,short_platform,126.97064000309163,0.0,0.0,10.25705679482723,0.0,0.0,10.25705679482723,10.263011402159973,9.990645680166592,0.0,0.0,0.0,0.0,-0.6626905561735438,0.7327586206896551
1780335075.318961,short_platform,127.48270932366668,0.0,0.0,10.225147033134187,0.0,0.0,10.225147033134187,10.225147033134187,9.916541429323846,0.0,0.0,0.0,0.0,-0.7405143034297257,0.735632183908046
1780335075.368962,short_platform,127.9930968098253,0.0,0.0,10.189837187449768,0.0,0.0,10.189837187449768,10.197159428511235,9.866990823516726,0.0,0.0,0.0,0.0,-0.7875391175959023,0.7385057471264368
1780335075.4189723,short_platform,128.50164117632028,0.0,0.0,10.151469816118643,0.0,0.0,10.151469816118643,10.151469816118643,9.792464320748257,0.0,0.0,0.0,0.0,-0.8515073338485574,0.7413793103448276
1780335075.4689739,short_platform,129.00819620320345,0.0,0.0,10.110307814760395,0.0,0.0,10.110307814760395,10.118754135199211,9.74265744810707,0.0,0.0,0.0,0.0,-0.8901528177551237,0.7442528735632183
1780335075.51898,short_platform,129.51262933099446,0.0,0.0,10.06663300433286,0.0,0.0,10.06663300433286,10.06663300433286,9.667780815777196,0.0,0.0,0.0,0.0,-0.9427110279496084,0.7471264367816092
1780335075.5689628,short_platform,130.01482039891926,0.0,0.0,10.020661824324069,0.0,0.0,10.020661824324069,10.030031820611477,9.617761468329999,0.0,0.0,0.0,0.0,-0.974455341914757,0.75
1780335075.6189578,short_platform,130.5146604939675,0.0,0.0,9.97262633295341,0.0,0.0,9.97262633295341,9.97262633295341,9.542594569129207,0.0,0.0,0.0,0.0,-1.0176157814177813,0.7528735632183908
1780335075.6689548,short_platform,131.0120509140799,0.0,0.0,9.922704810561834,0.0,0.0,9.922704810561834,9.932833446584564,9.492399094042991,0.0,0.0,0.0,0.0,-1.0436757814382809,0.7557471264367817
1780335075.7189543,short_platform,131.50690222118936,0.0,0.0,9.871088370890975,0.0,0.0,9.871088370890975,9.871088370890975,9.416991609077806,0.0,0.0,0.0,0.0,-1.0790953318200103,0.7586206896551724
1780335075.76896,short_platform,131.9991333877002,0.0,0.0,9.817923883982303,0.0,0.0,9.817923883982303,9.828675225346002,9.366650167166235,0.0,0.0,0.0,0.0,-1.1004731113869435,0.7614942528735632
1780335075.8189602,short_platform,132.48867101673017,0.0,0.0,9.763368747620632,0.0,0.0,9.763368747620632,9.763368747620632,9.291043313651265,0.0,0.0,0.0,0.0,-1.1295163490937685,0.764367816091954
1780335075.8689659,short_platform,132.97544863919444,0.0,0.0,9.707543964959171,0.0,0.0,9.707543964959171,9.71880604136978,9.24058092119838,0.0,0.0,0.0,0.0,-1.14703727378513,0.7672413793103449
1780335075.918956,short_platform,133.45940607157425,0.0,0.0,9.650579163761131,0.0,0.0,9.650579163761131,9.650579163761131,9.164808875504065,0.0,0.0,0.0,0.0,-1.170828194986158,0.7701149425287356
1780335075.9689517,short_platform,133.94048883693165,0.0,0.0,9.592574041385566,0.0,0.0,9.592574041385566,9.60425462054171,9.114246267820846,0.0,0.0,0.0,0.0,-1.1851721601196528,0.7729885057471264
1780335076.018952,short_platform,134.4186476358715,0.0,0.0,9.533635349729543,0.0,0.0,9.533635349729543,9.533635349729543,9.038337345452684,0.0,0.0,0.0,0.0,-1.2046367181516278,0.7758620689655172
1780335076.0689533,short_platform,134.89383786957043,0.0,0.0,9.473845234571767,0.0,0.0,9.473845234571767,9.485868343716932,8.987691693150746,0.0,0.0,0.0,0.0,-1.2163638626327171,0.7758620689655172
1780335076.1189542,short_platform,135.36601920392252,0.0,0.0,9.413291601156642,0.0,0.0,9.413291601156642,9.413291601156642,8.911669327734408,0.0,0.0,0.0,0.0,-1.2322649660951646,0.7816091954022989
1780335076.1689615,short_platform,135.83515517655357,0.0,0.0,9.352042134196044,0.0,0.0,9.352042134196044,9.364345196527127,8.860954831133553,0.0,0.0,0.0,0.0,-1.2418368305446639,0.7816091954022989
1780335076.2189708,short_platform,136.30121283768682,0.0,0.0,9.29016920981744,0.0,0.0,9.29016920981744,9.29016920981744,8.78483838700792,0.0,0.0,0.0,0.0,-1.2548031424474555,0.7844827586206896
1780335076.2689614,short_platform,136.7641624263076,0.0,0.0,9.227728596088241,0.0,0.0,9.227728596088241,9.240260073059929,8.734066769611662,0.0,0.0,0.0,0.0,-1.2626000806225006,0.7873563218390804
1780335076.3189561,short_platform,137.2239770742013,0.0,0.0,9.164779871887207,0.0,0.0,9.164779871887207,9.164779871887207,8.65787221655605,0.0,0.0,0.0,0.0,-1.2731497188538032,0.7902298850574713
1780335076.368954,short_platform,137.68063253905999,0.0,0.0,9.101368983681342,0.0,0.0,9.101368983681342,9.11408643362045,8.607053134865945,0.0,0.0,0.0,0.0,-1.279485227183753,0.7931034482758621
1780335076.4189606,short_platform,138.13410696054274,0.0,0.0,9.037544962948433,0.0,0.0,9.037544962948433,9.037544962948433,8.53079360850992,0.0,0.0,0.0,0.0,-1.2880452708462462,0.7959770114942529
1780335076.4689634,short_platform,138.5843806402764,0.0,0.0,8.973345659768546,0.0,0.0,8.973345659768546,8.986214139112962,8.479934992443512,0.0,0.0,0.0,0.0,-1.2931777827468025,0.7988505747126436
1780335076.518963,short_platform,139.03143584076122,0.0,0.0,8.908811411309065,0.0,0.0,8.908811411309065,8.908811411309065,8.403621259818255,0.0,0.0,0.0,0.0,-1.300100328202125,0.8017241379310345
1780335076.5689716,short_platform,139.4752566039952,0.0,0.0,8.843973392080885,0.0,0.0,8.843973392080885,8.856964138628884,8.352729595523286,0.0,0.0,0.0,0.0,-1.3042429227254886,0.8045977011494253
1780335076.6189585,short_platform,139.91582858567088,0.0,0.0,8.778864771420428,0.0,0.0,8.778864771420428,8.778864771420428,8.276370441847451,0.0,0.0,0.0,0.0,-1.3098183010711395,0.8074712643678161
1780335076.6689644,short_platform,140.35313890561486,0.0,0.0,8.713511218521306,0.0,0.0,8.713511218521306,8.726600566825608,8.225451006668717,0.0,0.0,0.0,0.0,-1.313146695610446,0.8074712643678161
1780335076.718958,short_platform,140.78717601105643,0.0,0.0,8.647939992470928,0.0,0.0,8.647939992470928,8.647939992470928,8.149053556687479,0.0,0.0,0.0,0.0,-1.3176143546842805,0.8103448275862069
1780335076.7689662,short_platform,141.21792955327717,0.0,0.0,8.58217222111773,0.0,0.0,8.58217222111773,8.595340708997998,8.098110614363415,0.0,0.0,0.0,0.0,-1.320273485803202,0.8132183908045977
1780335076.8189578,short_platform,141.64539027483102,0.0,0.0,8.516230289473285,0.0,0.0,8.516230289473285,8.516230289473285,8.021680599269821,0.0,0.0,0.0,0.0,-1.3238309504915569,0.8160919540229885
1780335076.8689592,short_platform,142.06954990778826,0.0,0.0,8.450131578170515,0.0,0.0,8.450131578170515,8.463363210587813,7.9707175620488835,0.0,0.0,0.0,0.0,-1.3259403929731037,0.8189655172413793
1780335076.9189572,short_platform,142.49040108069036,0.0,0.0,8.38389445198825,0.0,0.0,8.38389445198825,8.38389445198825,7.894259541124766,0.0,0.0,0.0,0.0,-1.3287506441575114,0.8218390804597702
1780335076.968958,short_platform,142.90793723458768,0.0,0.0,8.317533198613088,0.0,0.0,8.317533198613088,8.330814841128989,7.843279104345391,0.0,0.0,0.0,0.0,-1.3304090739830061,0.8218390804597702
1780335077.0189657,short_platform,143.32215254625646,0.0,0.0,8.251062866265169,0.0,0.0,8.251062866265169,8.251062866265169,7.7667966488946245,0.0,0.0,0.0,0.0,-1.3326066260730118,0.8247126436781609
1780335077.0689597,short_platform,143.7330418588994,0.0,0.0,8.184495188765894,0.0,0.0,8.184495188765894,8.19781606772707,7.715800902623672,0.0,0.0,0.0,0.0,-1.333895496549022,0.8275862068965517
1780335077.118957,short_platform,144.14060061876455,0.0,0.0,8.117842477752122,0.0,0.0,8.117842477752122,8.117842477752122,7.639296748475042,0.0,0.0,0.0,0.0,-1.3355914038948284,0.8304597701149425
1780335077.1689568,short_platform,144.54482481792996,0.0,0.0,8.05111435737785,0.0,0.0,8.05111435737785,8.064465648012643,7.588287270014029,0.0,0.0,0.0,0.0,-1.3365779741372674,0.8333333333333334
1780335077.2189546,short_platform,144.94571094196792,0.0,0.0,7.9843208807622625,0.0,0.0,7.9843208807622625,7.9843208807622625,7.511763443797554,0.0,0.0,0.0,0.0,-1.3378639557853511,0.8362068965517241
1780335077.26896,short_platform,145.34325592268894,0.0,0.0,7.917469928418126,0.0,0.0,7.917469928418126,7.930844415359794,7.460741374214229,0.0,0.0,0.0,0.0,-1.3386037860946374,0.8362068965517241
1780335077.3189619,short_platform,145.7374570949097,0.0,0.0,7.850569689039617,0.0,0.0,7.850569689039617,7.850569689039617,7.384199297724364,0.0,0.0,0.0,0.0,-1.339555624773701,0.8390804597701149
1780335077.3689725,short_platform,146.12831215740553,0.0,0.0,7.78362660110837,0.0,0.0,7.78362660110837,7.797018398598105,7.333165405026661,0.0,0.0,0.0,0.0,-1.3400946331422963,0.8419540229885057
1780335077.4189622,short_platform,146.51581913718172,0.0,0.0,7.716647313780655,0.0,0.0,7.716647313780655,7.716647313780655,7.256605981246339,0.0,0.0,0.0,0.0,-1.3407749767553816,0.8448275862068966
1780335077.468968,short_platform,146.89997635719155,0.0,0.0,7.649637072024092,0.0,0.0,7.649637072024092,7.663041393300049,7.20556071236637,0.0,0.0,0.0,0.0,-1.3411511340614828,0.8448275862068966
1780335077.5189605,short_platform,147.28078240679167,0.0,0.0,7.5826012532975104,0.0,0.0,7.5826012532975104,7.5826012532975104,7.128984396111151,0.0,0.0,0.0,0.0,-1.3416118052522212,0.8477011494252874
1780335077.5689728,short_platform,147.65823611503632,0.0,0.0,7.515544113799975,0.0,0.0,7.515544113799975,7.528957081032892,7.077927919493222,0.0,0.0,0.0,0.0,-1.341856532968674,0.8505747126436781
