time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780335008.2322066,highspeed_stop,261.4271548271171,0.0,0.0,9.198146942213741,0.0,0.0,9.198146942213741,9.198146942213741,10.826892384386214,0.0,0.0,0.0,0.0,2.5237780112112276,0.5424430641821946
1780335008.2822137,highspeed_stop,261.8901415307949,0.0,0.0,9.32145443289485,0.0,0.0,9.32145443289485,9.296644002207982,10.941465864829576,0.0,0.0,0.0,0.0,2.5752765405290114,0.5434782608695652
1780335008.332217,highspeed_stop,262.35933064811724,0.0,0.0,9.44568800893837,0.0,0.0,9.44568800893837,9.44568800893837,11.054851959179802,0.0,0.0,0.0,0.0,2.5324564009078476,0.5445134575569358
1780335008.3822083,highspeed_stop,262.8347115655469,0.0,0.0,9.569631125978457,0.0,0.0,9.569631125978457,9.544721243161607,11.167086836213468,0.0,0.0,0.0,0.0,2.577951400504499,0.5445134575569358
1780335008.4322336,highspeed_stop,263.3163291423871,0.0,0.0,9.695431230075794,0.0,0.0,9.695431230075794,9.695431230075794,11.278204864945607,0.0,0.0,0.0,0.0,2.527499042764317,0.546583850931677
1780335008.482219,highspeed_stop,263.80426154922327,0.0,0.0,9.821502024217224,0.0,0.0,9.821502024217224,9.796372113785884,11.388238737567518,0.0,0.0,0.0,0.0,2.564428236054188,0.546583850931677
1780335008.5322125,highspeed_stop,264.2984833474277,0.0,0.0,9.947539264013948,0.0,0.0,9.947539264013948,9.947539264013948,11.497219581793853,0.0,0.0,0.0,0.0,2.5082045837495675,0.5486542443064182
1780335008.5822558,highspeed_stop,264.7990089760479,0.0,0.0,10.07304614012358,0.0,0.0,10.07304614012358,10.048066685206459,11.605177063713189,0.0,0.0,0.0,0.0,2.541401830199732,0.5486542443064182
1780335008.6322553,highspeed_stop,265.3057854384146,0.0,0.0,10.198133703515772,0.0,0.0,10.198133703515772,10.198133703515772,11.712139482105108,0.0,0.0,0.0,0.0,2.482704357887626,0.5507246376811594
1780335008.6822054,highspeed_stop,265.8188373336689,0.0,0.0,10.324274959880446,0.0,0.0,10.324274959880446,10.298931500005754,11.818133855073565,0.0,0.0,0.0,0.0,2.5116318157478053,0.5507246376811594
1780335008.7322156,highspeed_stop,266.3382348568199,0.0,0.0,10.45186787337854,0.0,0.0,10.45186787337854,10.45186787337854,11.923185999747997,0.0,0.0,0.0,0.0,2.44326773468386,0.5527950310559007
1780335008.7822566,highspeed_stop,266.8639842518249,0.0,0.0,10.57805475008892,0.0,0.0,10.57805475008892,10.552876649844615,12.02732060571835,0.0,0.0,0.0,0.0,2.467515957804219,0.5527950310559007
1780335008.832217,highspeed_stop,267.39603661930175,0.0,0.0,10.704137091364796,0.0,0.0,10.704137091364796,10.704137091364796,12.232930723626229,0.0,0.0,0.0,0.0,2.603413825818027,0.5548654244306418
1780335008.8822675,highspeed_stop,267.93441940371576,0.0,0.0,10.83125202116426,0.0,0.0,10.83125202116426,10.805732797723921,12.334450561625726,0.0,0.0,0.0,0.0,2.6213021241821646,0.5559006211180124
1780335008.932223,highspeed_stop,268.47918415411266,0.0,0.0,10.95951009414815,0.0,0.0,10.95951009414815,10.95951009414815,12.435141624659522,0.0,0.0,0.0,0.0,2.542011514013718,0.556935817805383
1780335008.9822085,highspeed_stop,269.0303810430223,0.0,0.0,11.088589677447587,0.0,0.0,11.088589677447587,11.062715317253256,12.535023884839248,0.0,0.0,0.0,0.0,2.553344057394875,0.5579710144927537
1780335009.0321965,highspeed_stop,269.5880089366205,0.0,0.0,11.21619210553025,0.0,0.0,11.21619210553025,11.21619210553025,12.634116524776914,0.0,0.0,0.0,0.0,2.4704198837085816,0.5590062111801242
1780335009.082198,highspeed_stop,270.1519783486964,0.0,0.0,11.342635630392245,0.0,0.0,11.342635630392245,11.31736480077709,12.732437980598679,0.0,0.0,0.0,0.0,2.4820023710138077,0.5600414078674948
1780335009.1322052,highspeed_stop,270.72227050636974,0.0,0.0,11.469098185918728,0.0,0.0,11.469098185918728,11.469098185918728,12.926837589530281,0.0,0.0,0.0,0.0,2.5933231696188535,0.5610766045548654
1780335009.1822472,highspeed_stop,271.2989007154997,0.0,0.0,11.596094885680513,0.0,0.0,11.596094885680513,11.570650941044306,13.022949229504185,0.0,0.0,0.0,0.0,2.5995960126912885,0.562111801242236
1780335009.232203,highspeed_stop,271.8818911230421,0.0,0.0,11.723587392925715,0.0,0.0,11.723587392925715,11.723587392925715,13.118356726449937,0.0,0.0,0.0,0.0,2.509989829763267,0.5641821946169773
1780335009.2822075,highspeed_stop,272.47125932747866,0.0,0.0,11.851260972587083,0.0,0.0,11.851260972587083,11.825717615069475,13.213075333568069,0.0,0.0,0.0,0.0,2.5121220947070393,0.5652173913043478
1780335009.3322048,highspeed_stop,273.06701586865995,0.0,0.0,11.979007909315653,0.0,0.0,11.979007909315653,11.979007909315653,13.400504203456162,0.0,0.0,0.0,0.0,2.6057855275835995,0.5662525879917184
1780335009.3822021,highspeed_stop,273.6691658558909,0.0,0.0,12.106905011281842,0.0,0.0,12.106905011281842,12.081320056389378,13.493242363309008,0.0,0.0,0.0,0.0,2.60333043959523,0.567287784679089
1780335009.4322045,highspeed_stop,274.27770905967935,0.0,0.0,12.234809044902267,0.0,0.0,12.234809044902267,12.234809044902267,13.585347475981154,0.0,0.0,0.0,0.0,2.5052404317996517,0.5693581780538303
1780335009.4822037,highspeed_stop,274.89263846495265,0.0,0.0,12.362409146920141,0.0,0.0,12.362409146920141,12.336918294444937,13.67683233103697,0.0,0.0,0.0,0.0,2.500377498940882,0.5703933747412008
1780335009.5322049,highspeed_stop,275.513949864444,0.0,0.0,12.490652543632219,0.0,0.0,12.490652543632219,12.490652543632219,13.857990321384968,0.0,0.0,0.0,0.0,2.5802232580835995,0.5714285714285714
1780335009.5822005,highspeed_stop,276.14173224457943,0.0,0.0,12.62084437249684,0.0,0.0,12.62084437249684,12.59476770556507,13.947686988018841,0.0,0.0,0.0,0.0,2.5679347487131516,0.572463768115942
1780335009.632204,highspeed_stop,276.7760324090186,0.0,0.0,12.75110053233791,0.0,0.0,12.75110053233791,12.75110053233791,14.125371692527294,0.0,0.0,0.0,0.0,2.635250153686982,0.5745341614906833
1780335009.682206,highspeed_stop,277.4168372463134,0.0,0.0,12.880895542366448,0.0,0.0,12.880895542366448,12.854991289510055,14.21338109037403,0.0,0.0,0.0,0.0,2.6195707344239505,0.5755693581780539
1780335009.7322075,highspeed_stop,278.06411172772135,0.0,0.0,13.009947462594349,0.0,0.0,13.009947462594349,13.009947462594349,14.300848876495152,0.0,0.0,0.0,0.0,2.508233404636455,0.5766045548654244
1780335009.7822495,highspeed_stop,278.71781296974916,0.0,0.0,13.138302835641056,0.0,0.0,13.138302835641056,13.112441164239439,14.474198828420658,0.0,0.0,0.0,0.0,2.6660761742990884,0.577639751552795
1780335009.8322504,highspeed_stop,279.377975657982,0.0,0.0,13.268292800737976,0.0,0.0,13.268292800737976,13.268292800737976,14.560099872349934,0.0,0.0,0.0,0.0,2.5498486147702586,0.5797101449275363
1780335009.8822622,highspeed_stop,280.04463348697027,0.0,0.0,13.397979674970427,0.0,0.0,13.397979674970427,13.372115873410097,14.645497084802388,0.0,0.0,0.0,0.0,2.52858924799205,0.5807453416149069
1780335009.932214,highspeed_stop,280.7177615361435,0.0,0.0,13.5275743269464,0.0,0.0,13.5275743269464,13.5275743269464,14.814814814814813,0.0,0.0,0.0,0.0,2.579907934821668,0.5817805383022774
1780335009.9822094,highspeed_stop,281.39740253916403,0.0,0.0,13.658112191187007,0.0,0.0,13.658112191187007,13.632041321267657,14.898752114368744,0.0,0.0,0.0,0.0,2.5543630810952416,0.5838509316770186
1780335010.0322065,highspeed_stop,282.0835562555651,0.0,0.0,13.787843520045934,0.0,0.0,13.787843520045934,13.787843520045934,15.065223785317908,0.0,0.0,0.0,0.0,2.5986315329978846,0.5848861283643892
1780335010.0822034,highspeed_stop,282.77618795347945,0.0,0.0,13.917734218699337,0.0,0.0,13.917734218699337,13.891675494715166,15.147773574682818,0.0,0.0,0.0,0.0,2.571453312447331,0.5859213250517599
1780335010.1322014,highspeed_stop,283.4753289112476,0.0,0.0,14.047779368189584,0.0,0.0,14.047779368189584,14.047779368189584,15.31153804835296,0.0,0.0,0.0,0.0,2.6094777248857075,0.587991718426501
1780335010.182194,highspeed_stop,284.180969325199,0.0,0.0,14.178136746579842,0.0,0.0,14.178136746579842,14.151990911759922,15.39276693691914,0.0,0.0,0.0,0.0,2.57871581023943,0.5890269151138716
1780335010.2322018,highspeed_stop,284.89313980422526,0.0,0.0,14.30853146891724,0.0,0.0,14.30853146891724,14.30853146891724,15.553952137981275,0.0,0.0,0.0,0.0,2.610395895158353,0.5910973084886129
1780335010.2821991,highspeed_stop,285.61182244447747,0.0,0.0,14.439035348487028,0.0,0.0,14.439035348487028,14.412878655092705,15.633921570698856,0.0,0.0,0.0,0.0,2.576607269953023,0.5921325051759835
1780335010.3322144,highspeed_stop,286.3370370363018,0.0,0.0,14.569366480173901,0.0,0.0,14.569366480173901,14.569366480173901,15.792645655971144,0.0,0.0,0.0,0.0,2.6030859990707222,0.5942028985507246
1780335010.3822017,highspeed_stop,287.0687556497524,0.0,0.0,14.69960473684959,0.0,0.0,14.69960473684959,14.673517460889006,15.871412457094511,0.0,0.0,0.0,0.0,2.567006045317027,0.5952380952380952
1780335010.4322023,highspeed_stop,287.80698822843055,0.0,0.0,14.829491671314806,0.0,0.0,14.829491671314806,14.829491671314806,16.027784828837582,0.0,0.0,0.0,0.0,2.589369444011355,0.5973084886128365
1780335010.4822018,highspeed_stop,288.55169864622303,0.0,0.0,14.959123888980427,0.0,0.0,14.959123888980427,14.933170748151852,16.105401674210636,0.0,0.0,0.0,0.0,2.5516239098163394,0.598343685300207
1780335010.5322037,highspeed_stop,289.30289643299966,0.0,0.0,15.089129554549135,0.0,0.0,15.089129554549135,15.089129554549135,16.259523862154392,0.0,0.0,0.0,0.0,2.5694950941360437,0.6004140786749482
1780335010.582251,highspeed_stop,290.06061213341684,0.0,0.0,15.219642740286604,0.0,0.0,15.219642740286604,15.193404364000099,16.412198797244365,0.0,0.0,0.0,0.0,2.680776884719473,0.6014492753623188
1780335010.6322505,highspeed_stop,290.8248766032027,0.0,0.0,15.350820409427062,0.0,0.0,15.350820409427062,15.350820409427062,16.488006123495346,0.0,0.0,0.0,0.0,2.538517469317508,0.6035196687370601
1780335010.6822631,highspeed_stop,291.59566443124186,0.0,0.0,15.480665115969876,0.0,0.0,15.480665115969876,15.454639551810084,16.638584647280588,0.0,0.0,0.0,0.0,2.646103899956248,0.6045548654244306
1780335010.7322044,highspeed_stop,292.3729473784754,0.0,0.0,15.61047387660624,0.0,0.0,15.61047387660624,15.61047387660624,16.78781260918237,0.0,0.0,0.0,0.0,2.6536744035707915,0.6066252587991718
1780335010.7822087,highspeed_stop,293.1567274448451,0.0,0.0,15.740570974707724,0.0,0.0,15.740570974707724,15.714615072574272,16.861931347540626,0.0,0.0,0.0,0.0,2.607264288775255,0.6076604554865425
1780335010.8322048,highspeed_stop,293.9470140118394,0.0,0.0,15.870879372994427,0.0,0.0,15.870879372994427,15.870879372994427,17.00919991961628,0.0,0.0,0.0,0.0,2.609819171284418,0.6097308488612836
1780335010.8822012,highspeed_stop,294.743815378794,0.0,0.0,16.001334423437676,0.0,0.0,16.001334423437676,15.975239330901518,17.082358106351275,0.0,0.0,0.0,0.0,2.561015137438782,0.6107660455486542
1780335010.932198,highspeed_stop,295.5471361710954,0.0,0.0,16.131723989174407,0.0,0.0,16.131723989174407,16.131723989174407,17.22774249894415,0.0,0.0,0.0,0.0,2.5590481928864617,0.6128364389233955
1780335010.9822521,highspeed_stop,296.3569768865214,0.0,0.0,16.261929569922795,0.0,0.0,16.261929569922795,16.23581724903348,17.371910221568257,0.0,0.0,0.0,0.0,2.6527107069864226,0.6149068322981367
1780335011.032205,highspeed_stop,297.1733324282518,0.0,0.0,16.392074145635508,0.0,0.0,16.392074145635508,16.392074145635508,17.514891318033605,0.0,0.0,0.0,0.0,2.6460191773126165,0.6159420289855072
1780335011.0821989,highspeed_stop,297.99620918593394,0.0,0.0,16.5233009890094,0.0,0.0,16.5233009890094,16.496988962180026,17.5859459356237,0.0,0.0,0.0,0.0,2.5916825015720737,0.6180124223602484
1780335011.132205,highspeed_stop,298.82565792136216,0.0,0.0,16.65486750728504,0.0,0.0,16.65486750728504,16.65486750728504,17.727200782610346,0.0,0.0,0.0,0.0,2.5782630925937164,0.6200828157349897
1780335011.1822066,highspeed_stop,299.66168191309026,0.0,0.0,16.786065134539744,0.0,0.0,16.786065134539744,16.75978401660142,17.867338937941547,0.0,0.0,0.0,0.0,2.6618918603519464,0.6211180124223602
1780335011.2321973,highspeed_stop,300.50426133201194,0.0,0.0,16.916835273054094,0.0,0.0,16.916835273054094,16.916835273054094,18.006386474236955,0.0,0.0,0.0,0.0,2.6451850973463973,0.6231884057971014
1780335011.2821977,highspeed_stop,301.35338269674077,0.0,0.0,17.048251639306216,0.0,0.0,17.048251639306216,17.021936114180008,18.07550913329232,0.0,0.0,0.0,0.0,2.5861881716486406,0.6252587991718427
1780335011.332197,highspeed_stop,302.2090754513564,0.0,0.0,17.179612031163714,0.0,0.0,17.179612031163714,17.179612031163714,18.212967456294304,0.0,0.0,0.0,0.0,2.5648887109784493,0.6273291925465838
1780335011.382197,highspeed_stop,303.07132417468966,0.0,0.0,17.31025668209207,0.0,0.0,17.31025668209207,17.284114436551892,18.34939608543934,0.0,0.0,0.0,0.0,2.641429022833304,0.6283643892339544
1780335011.4322026,highspeed_stop,303.94012186609865,0.0,0.0,17.44162808336955,0.0,0.0,17.44162808336955,17.44162808336955,18.48481781994721,0.0,0.0,0.0,0.0,2.6161574114700943,0.6304347826086957
1780335011.4822185,highspeed_stop,304.8154781976759,0.0,0.0,17.572645832820594,0.0,0.0,17.572645832820594,17.546506046292517,18.55215799859382,0.0,0.0,0.0,0.0,2.5534648620751113,0.6314699792960663
1780335011.5322084,highspeed_stop,305.6973607742956,0.0,0.0,17.70271115498905,0.0,0.0,17.70271115498905,17.70271115498905,18.752727697837468,0.0,0.0,0.0,0.0,2.660830637938989,0.634575569358178
1780335011.5822046,highspeed_stop,306.5857667800532,0.0,0.0,17.833304329824916,0.0,0.0,17.833304329824916,17.807294363468948,18.81910924240016,0.0,0.0,0.0,0.0,2.596483711057943,0.6356107660455487
1780335011.6322033,highspeed_stop,307.480691295347,0.0,0.0,17.963975736698856,0.0,0.0,17.963975736698856,17.963975736698856,18.95117478716537,0.0,0.0,0.0,0.0,2.5655692219601285,0.6376811594202898
1780335011.6822076,highspeed_stop,308.38215168912024,0.0,0.0,18.09436145681537,0.0,0.0,18.09436145681537,18.06827711331692,19.082326350578793,0.0,0.0,0.0,0.0,2.631357852561405,0.639751552795031
1780335011.7322042,highspeed_stop,309.2901440078688,0.0,0.0,18.22525726785672,0.0,0.0,18.22525726785672,18.22525726785672,19.212582650083643,0.0,0.0,0.0,0.0,2.5958438093167224,0.6418219461697723
1780335011.7822094,highspeed_stop,310.20466379011765,0.0,0.0,18.35569626767578,0.0,0.0,18.35569626767578,18.32949591404291,19.341961772855313,0.0,0.0,0.0,0.0,2.6581999295388674,0.6428571428571429
1780335011.8322048,highspeed_stop,311.1257437180471,0.0,0.0,18.487482262789992,0.0,0.0,18.487482262789992,18.487482262789992,19.470481205119135,0.0,0.0,0.0,0.0,2.617139091615212,0.644927536231884
1780335011.8822017,highspeed_stop,312.05340015592554,0.0,0.0,18.618924634897745,0.0,0.0,18.618924634897745,18.592532608520347,19.598157859737707,0.0,0.0,0.0,0.0,2.6743922794479658,0.6469979296066253
1780335011.932211,highspeed_stop,312.98763608362106,0.0,0.0,18.750186707077795,0.0,0.0,18.750186707077795,18.750186707077795,19.72500810219099,0.0,0.0,0.0,0.0,2.6301328703502183,0.6490683229813664
1780335011.9822032,highspeed_stop,313.92842280767525,0.0,0.0,18.88154584018829,0.0,0.0,18.88154584018829,18.855121470320913,19.851047775062188,0.0,0.0,0.0,0.0,2.684231800932808,0.6511387163561076
1780335012.032202,highspeed_stop,314.87579672076913,0.0,0.0,19.01310754989736,0.0,0.0,19.01310754989736,19.01310754989736,19.9762922211331,0.0,0.0,0.0,0.0,2.635904138680985,0.6532091097308489
1780335012.0822036,highspeed_stop,315.82973602848557,0.0,0.0,19.14451051231723,0.0,0.0,19.14451051231723,19.118287442926622,20.038620897463314,0.0,0.0,0.0,0.0,2.5615619054420016,0.6542443064182195
1780335012.132207,highspeed_stop,316.7902187487825,0.0,0.0,19.274748173465035,0.0,0.0,19.274748173465035,19.274748173465035,20.224454434587486,0.0,0.0,0.0,0.0,2.6372268144927413,0.6573498964803313
1780335012.1822548,highspeed_stop,317.75722975955756,0.0,0.0,19.406006588587083,0.0,0.0,19.406006588587083,19.379583728745377,20.34740057877189,0.0,0.0,0.0,0.0,2.685008917571208,0.6583850931677019
1780335012.2322025,highspeed_stop,318.73082673345243,0.0,0.0,19.537560541553532,0.0,0.0,19.537560541553532,19.537560541553532,20.469608287637257,0.0,0.0,0.0,0.0,2.6300930204287116,0.6614906832298136
1780335012.2822087,highspeed_stop,319.71098617759037,0.0,0.0,19.66901737390312,0.0,0.0,19.66901737390312,19.642608107853984,20.591090708984048,0.0,0.0,0.0,0.0,2.6742962849782295,0.6625258799171843
1780335012.3322062,highspeed_stop,320.69772760912764,0.0,0.0,19.800278924055412,0.0,0.0,19.800278924055412,19.800278924055412,20.711860605023162,0.0,0.0,0.0,0.0,2.616758807215356,0.6656314699792961
1780335012.382243,highspeed_stop,321.69101022780274,0.0,0.0,19.931193649222525,0.0,0.0,19.931193649222525,19.90490867153375,20.831930368024267,0.0,0.0,0.0,0.0,2.6587177276090617,0.6666666666666666
1780335012.432203,highspeed_stop,322.69086923314006,0.0,0.0,20.063048888481898,0.0,0.0,20.063048888481898,20.063048888481898,20.951312035156963,0.0,0.0,0.0,0.0,2.5974226919320644,0.6697722567287785
1780335012.4822059,highspeed_stop,323.697291155766,0.0,0.0,20.193834790119134,0.0,0.0,20.193834790119134,20.167649393861076,21.070017302575103,0.0,0.0,0.0,0.0,2.6364187235816203,0.6708074534161491
1780335012.5322027,highspeed_stop,324.71026950795357,0.0,0.0,20.325554179916946,0.0,0.0,20.325554179916946,20.325554179916946,21.18805753879094,0.0,0.0,0.0,0.0,2.5728113722569383,0.6739130434782609
1780335012.5822062,highspeed_stop,325.729823936754,0.0,0.0,20.456389605090163,0.0,0.0,20.456389605090163,20.430303630804833,21.30544379738232,0.0,0.0,0.0,0.0,2.608548363908529,0.6749482401656315
1780335012.6321967,highspeed_stop,326.75590904902066,0.0,0.0,20.5871768562481,0.0,0.0,20.5871768562481,20.5871768562481,21.480320414460042,0.0,0.0,0.0,0.0,2.660527268873694,0.6780538302277432
1780335012.6822026,highspeed_stop,327.78856550049466,0.0,0.0,20.71916790601435,0.0,0.0,20.71916790601435,20.692813497218822,21.538297093224884,0.0,0.0,0.0,0.0,2.57567086567538,0.6790890269151139
1780335012.7322037,highspeed_stop,328.82779491963464,0.0,0.0,20.84987126208737,0.0,0.0,20.84987126208737,20.84987126208737,21.71129824263099,0.0,0.0,0.0,0.0,2.622967151446945,0.6821946169772257
1780335012.782155,highspeed_stop,329.8735578868376,0.0,0.0,20.980811056824905,0.0,0.0,20.980811056824905,20.95453040627435,21.825870532850978,0.0,0.0,0.0,0.0,2.6532206886660177,0.6842650103519669
1780335012.8321967,highspeed_stop,330.9258933425226,0.0,0.0,21.112430961304856,0.0,0.0,21.112430961304856,21.112430961304856,21.939844522080687,0.0,0.0,0.0,0.0,2.5805244989802594,0.6863354037267081
1780335012.8822026,highspeed_stop,331.9847700341659,0.0,0.0,21.242561594518186,0.0,0.0,21.242561594518186,21.216550488388226,22.053229486616583,0.0,0.0,0.0,0.0,2.6090678288419618,0.6884057971014492
1780335012.9322016,highspeed_stop,333.0501568271483,0.0,0.0,21.373071809239587,0.0,0.0,21.373071809239587,21.373071809239587,22.22222222222222,0.0,0.0,0.0,0.0,2.649224029326141,0.6904761904761905
1780335012.982207,highspeed_stop,334.12208323934567,0.0,0.0,21.503426109631434,0.0,0.0,21.503426109631434,21.47773248839111,22.22222222222222,0.0,0.0,0.0,0.0,2.449149299869357,0.6925465838509317
1780335013.0322022,highspeed_stop,335.2003799243842,0.0,0.0,21.62694086612205,0.0,0.0,21.62694086612205,21.62694086612205,22.22222222222222,0.0,0.0,0.0,0.0,2.162325543805564,0.6956521739130435
1780335013.0822108,highspeed_stop,336.28460085993174,0.0,0.0,21.74017660643352,0.0,0.0,21.74017660643352,21.71841039140901,22.22222222222222,0.0,0.0,0.0,0.0,1.9857014923397909,0.6966873706004141
1780335013.1322072,highspeed_stop,337.3742162755114,0.0,0.0,21.842750752529305,0.0,0.0,21.842750752529305,21.842750752529305,22.22222222222222,0.0,0.0,0.0,0.0,1.7445769501212978,0.6997929606625258
1780335013.1822138,highspeed_stop,338.4687012910553,0.0,0.0,21.93507835285715,0.0,0.0,21.93507835285715,21.917407555981505,22.22222222222222,0.0,0.0,0.0,0.0,1.5991403332590193,0.7018633540372671
1780335013.2321832,highspeed_stop,339.5675652241482,0.0,0.0,22.018041873163547,0.0,0.0,22.018041873163547,22.018041873163547,22.22222222222222,0.0,0.0,0.0,0.0,1.402133355217922,0.7039337474120083
1780335013.282207,highspeed_stop,340.67035929258213,0.0,0.0,22.092420215823076,0.0,0.0,22.092420215823076,22.07820104193304,22.22222222222222,0.0,0.0,0.0,0.0,1.2837198067173152,0.7060041407867494
1780335013.3322031,highspeed_stop,341.7766765772702,0.0,0.0,22.159094857370132,0.0,0.0,22.159094857370132,22.159094857370132,22.22222222222222,0.0,0.0,0.0,0.0,1.123539580938355,0.7091097308488613
1780335013.3821988,highspeed_stop,342.88614943806346,0.0,0.0,22.218759794617185,0.0,0.0,22.218759794617185,22.20736155199205,22.22222222222222,0.0,0.0,0.0,0.0,1.0273261064784187,0.7111801242236024
1780335013.432202,highspeed_stop,343.9984462033926,0.0,0.0,22.272154194885484,0.0,0.0,22.272154194885484,22.272154194885484,22.22222222222222,0.0,0.0,0.0,0.0,0.8972192104474739,0.7132505175983437
1780335013.4822145,highspeed_stop,345.11326785321256,0.0,0.0,22.319850689681495,0.0,0.0,22.319850689681495,22.31074586201301,22.22222222222222,0.0,0.0,0.0,0.0,0.8190867564131113,0.7153209109730849
